#! FIELDS time dcore.z orien.z meta.bias all nwall.lessthan
 1218.750000 1.730682 -2.045711 4.356211 170.203304 18.275633
 1219.000000 1.732504 -1.977169 5.256770 167.509528 18.303595
 1219.250000 1.751476 -1.866898 5.656382 170.345593 17.529170
 1219.500000 1.742125 -1.791789 5.140793 166.421052 18.320405
 1219.750000 1.748865 -1.626894 3.461397 169.146068 18.075777
 1220.000000 1.776356 -1.483484 4.545309 168.169586 18.272892
 1220.250000 1.814234 -1.358828 7.930936 171.449438 17.882669
 1220.500000 1.803355 -1.357210 9.092649 172.061156 18.296997
 1220.750000 1.814629 -1.354087 10.615961 178.920195 18.019730
 1221.000000 1.822847 -1.428664 10.724942 172.814645 17.916676
 1221.250000 1.811727 -1.575045 9.643400 171.251028 18.280160
 1221.500000 1.790018 -1.735449 9.634030 169.920409 18.324073
 1221.750000 1.783695 -1.865192 11.232601 167.367148 18.048137
 1222.000000 1.791518 -1.895438 12.573495 170.576062 18.301061
 1222.250000 1.791888 -1.913377 13.557623 175.071296 18.339580
 1222.500000 1.799236 -1.950772 14.344397 176.404308 18.535046
 1222.750000 1.820890 -1.987447 14.860772 177.374593 17.607742
 1223.000000 1.832470 -2.058996 13.975539 172.148381 17.619290
 1223.250000 1.837694 -2.171596 12.602057 171.773644 17.741769
 1223.500000 1.844213 -2.314637 13.403918 176.133335 17.379903
 1223.750000 1.844354 -2.339146 14.579200 171.207437 17.998695
 1224.000000 1.839327 -2.326782 15.363510 167.865218 18.207323
 1224.250000 1.847235 -2.310444 16.255837 170.593063 18.453298
 1224.500000 1.867006 -2.271608 16.673344 172.685900 18.075498
 1224.750000 1.860776 -2.207823 16.789764 173.308885 18.017909
 1225.000000 1.857199 -2.128375 16.983250 173.985910 18.190693
 1225.250000 1.861927 -2.098196 17.630942 172.935889 18.233169
 1225.500000 1.870776 -2.060702 18.148162 171.506465 18.464484
 1225.750000 1.898189 -1.981348 17.543527 171.466674 17.977843
 1226.000000 1.922487 -1.865493 15.877574 171.289463 18.169536
 1226.250000 1.951642 -1.731075 13.282054 169.092804 17.785855
 1226.500000 1.984602 -1.613528 12.680822 172.018189 17.428150
 1226.750000 1.993208 -1.541026 13.326715 171.097239 17.415634
 1227.000000 1.989195 -1.464139 13.639063 168.642984 17.271420
 1227.250000 1.966569 -1.420708 14.144860 169.656032 18.174908
 1227.500000 1.962851 -1.358005 14.250610 170.645206 18.241393
 1227.750000 1.971313 -1.292826 14.623468 173.920085 17.649389
 1228.000000 1.944016 -1.267923 15.761574 170.843826 18.292737
 1228.250000 1.919345 -1.265783 16.796174 173.438528 18.351099
 1228.500000 1.888816 -1.276237 17.596945 172.801671 18.453586
 1228.750000 1.892677 -1.240497 18.637212 173.287187 18.022167
 1229.000000 1.900095 -1.241867 19.379403 174.203376 17.082243
 1229.250000 1.910808 -1.248830 20.024329 177.530165 16.408909
 1229.500000 1.917091 -1.305423 20.360917 176.002719 15.753068
 1229.750000 1.896568 -1.393186 19.887602 174.538376 16.209612
 1230.000000 1.856585 -1.457073 18.071310 170.581733 17.004947
 1230.250000 1.794369 -1.533819 13.806901 168.556178 18.191093
 1230.500000 1.765664 -1.601206 12.314624 168.392983 18.321756
 1230.750000 1.766823 -1.651638 13.480105 168.707619 18.034980
 1231.000000 1.773692 -1.698134 15.192125 173.819337 17.760300
 1231.250000 1.770249 -1.766717 16.734029 174.366687 17.991919
 1231.500000 1.764241 -1.839977 18.135761 172.603503 18.344436
 1231.750000 1.774465 -1.920297 19.996600 171.684896 18.069610
 1232.000000 1.757434 -1.976380 18.955997 170.238633 18.312946
 1232.250000 1.736199 -2.008284 17.201850 173.465363 18.268562
 1232.500000 1.716879 -2.037297 15.398743 177.734975 18.429680
 1232.750000 1.704059 -2.074508 14.013349 178.965295 18.367183
 1233.000000 1.705779 -2.166543 12.536795 174.583868 18.099636
 1233.250000 1.707747 -2.310822 10.243569 174.491949 17.713684
 1233.500000 1.697315 -2.403458 9.467002 172.670119 18.310231
 1233.750000 1.701379 -2.463311 11.142826 170.686485 18.289748
 1234.000000 1.710780 -2.488812 13.300181 169.896709 18.362889
 1234.250000 1.738602 -2.468212 16.314531 169.686450 17.882407
 1234.500000 1.729071 -2.377685 16.116338 167.960304 18.164673
 1234.750000 1.702963 -2.295212 14.379751 169.260022 18.466921
 1235.000000 1.719068 -2.169363 17.350839 168.139459 18.280168
 1235.250000 1.707835 -2.050128 18.089175 167.987267 18.311051
 1235.500000 1.676186 -1.990902 15.019537 169.919944 18.414907
 1235.750000 1.658023 -1.943058 13.114688 173.023504 18.305698
 1236.000000 1.648167 -1.843323 10.792261 170.242767 18.419215
 1236.250000 1.669372 -1.729650 10.977545 167.571889 17.854698
 1236.500000 1.687259 -1.610162 10.628675 167.910928 17.186817
 1236.750000 1.682173 -1.449361 8.307765 167.787418 17.302330
 1237.000000 1.649882 -1.277908 7.769431 168.521385 18.633449
 1237.250000 1.659788 -1.146156 13.519190 168.237349 18.245248
 1237.500000 1.656090 -1.136090 14.431078 169.943773 18.311255
 1237.750000 1.662329 -1.157065 15.400547 170.307916 18.308042
 1238.000000 1.651591 -1.245578 12.296261 170.736614 18.442565
 1238.250000 1.662035 -1.347016 10.959360 171.752508 18.323412
 1238.500000 1.691895 -1.438474 12.781508 168.132644 18.515946
 1238.750000 1.724629 -1.546612 16.094392 169.707094 18.102575
 1239.000000 1.723958 -1.673877 17.862039 172.983607 18.084676
 1239.250000 1.719817 -1.815071 20.883116 173.382249 18.390525
 1239.500000 1.735849 -1.857362 23.708408 171.294908 18.192574
 1239.750000 1.740800 -1.829525 24.066180 170.098083 18.227091
 1240.000000 1.745603 -1.753858 23.003895 170.171118 18.355428
 1240.250000 1.765459 -1.618936 21.332904 167.306673 17.914655
 1240.500000 1.762309 -1.472326 20.105855 168.686544 18.448004
 1240.750000 1.764818 -1.338675 20.633454 171.969720 18.297659
 1241.000000 1.763494 -1.247722 22.328228 172.339786 18.027179
 1241.250000 1.775608 -1.182259 24.153633 170.267937 18.342002
 1241.500000 1.806598 -1.125044 24.653579 171.654979 18.052371
 1241.750000 1.818803 -1.060955 23.527515 173.932000 17.708043
 1242.000000 1.829630 -0.945194 18.183086 174.858025 17.708639
 1242.250000 1.831479 -0.794017 12.414919 175.985479 18.243573
 1242.500000 1.841263 -0.683811 13.001035 177.682078 18.301127
 1242.750000 1.876368 -0.586291 15.344715 176.846665 18.066119
 1243.000000 1.906958 -0.524505 16.571331 181.384662 17.607276
 1243.250000 1.931200 -0.515657 16.592413 182.039302 17.148858
 1243.500000 1.929735 -0.587220 15.911801 181.888019 17.196743
 1243.750000 1.926046 -0.706243 13.797618 178.723064 17.299389
 1244.000000 1.924569 -0.846073 13.437177 174.243737 17.678935
 1244.250000 1.921729 -0.960000 17.363212 176.168583 17.737448
 1244.500000 1.923888 -1.007497 19.745626 176.056957 17.751626
 1244.750000 1.954922 -0.949365 16.994510 175.685481 16.739061
 1245.000000 2.014070 -0.784084 12.225760 171.659121 16.280965
 1245.250000 2.059132 -0.667560 13.519695 169.461211 15.742968
 1245.500000 2.089214 -0.553385 15.440921 171.029214 15.075949
 1245.750000 2.098380 -0.497353 16.739117 169.228845 15.089771
 1246.000000 2.116312 -0.439965 17.705462 170.427529 15.081124
 1246.250000 2.118228 -0.405834 18.668420 169.096386 15.179989
 1246.500000 2.109723 -0.398107 19.514385 170.450244 15.709159
 1246.750000 2.107112 -0.391464 20.252191 171.525052 15.664159
 1247.000000 2.105917 -0.386105 20.951787 169.854881 16.052582
 1247.250000 2.105098 -0.359092 21.461484 170.108162 16.583365
 1247.500000 2.103906 -0.282957 20.767273 167.453083 16.507308
 1247.750000 2.114989 -0.178004 18.751278 168.811524 16.208451
 1248.000000 2.105614 -0.043391 14.990711 168.659044 16.999060
 1248.250000 2.095517 0.075395 13.039587 171.687848 17.308086
 1248.500000 2.096794 0.210923 13.971290 170.891477 17.606444
 1248.750000 2.078299 0.236141 15.116288 167.435843 18.071143
 1249.000000 2.058682 0.248021 15.833893 169.509677 17.983624
 1249.250000 2.028473 0.234466 15.933118 173.674074 17.968365
 1249.500000 1.986988 0.149000 16.170390 176.525612 18.380705
 1249.750000 1.969603 0.083391 17.251240 173.224428 18.253944
 1250.000000 1.960738 0.056397 18.098469 173.717089 18.147679
 1250.250000 1.938669 0.072381 17.678035 173.653787 18.244659
 1250.500000 1.918049 0.113861 16.161428 174.724570 18.274546
 1250.750000 1.920086 0.227037 13.253327 180.179932 18.245297
 1251.000000 1.934272 0.352125 10.472927 181.550417 17.924606
 1251.250000 1.942440 0.461176 9.101015 179.744170 17.797979
 1251.500000 1.927940 0.530651 7.551911 174.707445 17.972363
 1251.750000 1.907173 0.497245 8.131445 176.083978 18.216604
 1252.000000 1.902549 0.442012 10.037233 175.804441 18.243756
 1252.250000 1.883750 0.421643 10.000086 176.261235 18.432323
 1252.500000 1.878004 0.371361 11.216592 180.281950 18.429968
 1252.750000 1.897161 0.304441 14.565053 177.368937 18.267877
 1253.000000 1.890370 0.259556 15.312925 180.381931 18.309778
 1253.250000 1.868072 0.167810 14.656288 185.861806 18.265609
 1253.500000 1.844685 0.075029 13.445053 185.673376 18.329897
 1253.750000 1.826652 -0.020620 12.796291 188.292270 18.565617
 1254.000000 1.842024 -0.043957 15.401005 187.338717 18.380054
 1254.250000 1.848837 -0.031837 16.936185 183.681233 18.356033
 1254.500000 1.844825 -0.044003 17.414089 182.525880 18.342776
 1254.750000 1.828291 -0.094152 16.733635 180.746821 18.375100
 1255.000000 1.828402 -0.112402 17.624186 182.337258 18.102217
 1255.250000 1.826151 -0.135155 18.290224 181.926670 17.698301
 1255.500000 1.800984 -0.189143 17.167658 180.716340 18.362582
 1255.750000 1.783121 -0.234203 16.957637 181.856836 18.331709
 1256.000000 1.774273 -0.253466 17.273985 182.390933 18.219841
 1256.250000 1.772203 -0.230992 17.455555 182.630007 18.465087
 1256.500000 1.783820 -0.201495 18.891325 178.725164 18.207140
 1256.750000 1.779260 -0.233486 19.788465 178.347629 18.217889
 1257.000000 1.773044 -0.285170 20.682283 179.341271 18.295306
 1257.250000 1.784627 -0.274543 22.332587 178.804205 18.222390
 1257.500000 1.793809 -0.275603 23.742474 178.949092 18.196501
 1257.750000 1.780548 -0.278045 23.237604 178.743796 18.457522
 1258.000000 1.788358 -0.256406 24.231381 174.963170 18.345804
 1258.250000 1.813398 -0.203507 25.552765 182.185801 18.364813
 1258.500000 1.836448 -0.121510 25.264622 182.797646 18.385393
 1258.750000 1.853900 -0.029463 24.059825 183.866859 18.393209
 1259.000000 1.882470 0.113361 21.863955 189.957796 18.193024
 1259.250000 1.897103 0.277828 18.571803 188.472600 18.438404
 1259.500000 1.917488 0.386093 17.918813 187.482981 18.386236
 1259.750000 1.934390 0.492306 15.903707 185.792561 18.202530
 1260.000000 1.967789 0.677692 8.797798 187.690246 18.452963
 1260.250000 2.028126 0.822638 7.423005 187.280868 18.039924
 1260.500000 2.080852 0.913149 8.544296 182.695908 18.295297
 1260.750000 2.107998 0.941324 10.091369 179.579263 18.181077
 1261.000000 2.110409 0.885391 13.165580 181.935370 17.841254
 1261.250000 2.097781 0.793438 15.716215 183.379168 18.231718
 1261.500000 2.100648 0.716976 17.977856 180.575013 18.098079
 1261.750000 2.087859 0.676477 18.798063 181.976477 18.031344
 1262.000000 2.077629 0.712986 18.441327 181.591503 17.955155
 1262.250000 2.072733 0.757578 18.039979 181.423459 18.418032
 1262.500000 2.102414 0.803889 19.193503 178.986047 18.395953
 1262.750000 2.122195 0.876033 17.976235 175.698443 18.010092
 1263.000000 2.136828 0.888875 18.555984 178.310443 17.772426
 1263.250000 2.167301 0.967693 15.900757 179.111911 18.383672
 1263.500000 2.205770 1.025168 14.670373 179.997165 18.159328
 1263.750000 2.243368 1.049968 15.698904 178.534110 17.665934
 1264.000000 2.267261 1.127496 13.454781 175.974376 18.067583
 1264.250000 2.271120 1.174443 11.744387 177.868187 18.359989
 1264.500000 2.274043 1.127709 15.828272 177.687230 18.284459
 1264.750000 2.282468 1.078223 19.563591 180.578342 17.988657
 1265.000000 2.276065 1.062332 20.646960 179.441923 18.239676
 1265.250000 2.266734 1.105562 18.954468 182.085281 18.273446
 1265.500000 2.245965 1.027172 21.789279 180.016404 18.223552
 1265.750000 2.222577 0.927719 22.962986 178.923137 18.243145
 1266.000000 2.228144 0.859520 23.549673 177.125453 17.804618
 1266.250000 2.249025 0.838942 23.664789 184.757261 17.964013
 1266.500000 2.274202 0.803060 23.277188 187.343468 16.717528
 1266.750000 2.293138 0.773770 23.093801 186.130505 16.354600
 1267.000000 2.298390 0.755547 23.482985 184.308648 16.984990
 1267.250000 2.322171 0.756350 23.261706 182.678154 16.903446
 1267.500000 2.368063 0.795735 22.124434 180.816986 16.245011
 1267.750000 2.420284 0.856174 20.591004 184.232907 15.781047
 1268.000000 2.469265 0.890991 18.388163 189.014428 14.859707
 1268.250000 2.512451 0.905370 16.481754 189.873265 14.200879
 1268.500000 2.546456 0.865335 15.189149 188.597578 14.126723
 1268.750000 2.565678 0.800284 14.732530 184.715743 14.296819
 1269.000000 2.589230 0.731276 14.153299 184.233517 14.095831
 1269.250000 2.606833 0.637722 13.083248 186.009786 13.809878
 1269.500000 2.634753 0.552750 12.103679 185.744210 13.087227
 1269.750000 2.658920 0.415113 10.061973 186.439222 12.872664
 1270.000000 2.663806 0.262968 8.714189 182.441460 12.504929
 1270.250000 2.646830 0.117072 10.316639 182.428104 12.737798
 1270.500000 2.634675 0.006639 12.261263 181.072428 12.695321
 1270.750000 2.631459 -0.036600 12.972371 179.129340 12.732348
 1271.000000 2.626723 -0.034534 14.108970 179.777150 12.782821
 1271.250000 2.618610 -0.078196 14.340080 182.104899 12.408178
 1271.500000 2.610720 -0.175320 12.192693 181.332753 13.085129
 1271.750000 2.613410 -0.297617 8.963645 178.560047 13.066227
 1272.000000 2.625664 -0.443111 6.348325 177.944574 12.999410
 1272.250000 2.652990 -0.567757 4.987407 179.851008 12.344688
 1272.500000 2.690571 -0.698342 5.534584 185.160588 11.799893
 1272.750000 2.750090 -0.735080 6.676427 188.490846 11.237830
 1273.000000 2.796192 -0.721087 6.765835 186.601856 11.488289
 1273.250000 2.840507 -0.665914 5.300672 186.377391 11.418714
 1273.500000 2.878134 -0.609755 4.421521 191.105170 11.496405
 1273.750000 2.915155 -0.528613 3.982079 191.191911 11.032117
 1274.000000 2.946337 -0.473049 5.231313 186.889017 10.339413
 1274.250000 2.970601 -0.450213 6.895333 186.857140 10.655874
 1274.500000 2.979671 -0.515134 7.619235 188.751403 11.018070
 1274.750000 2.991448 -0.611292 7.956873 188.315002 11.053511
 1275.000000 3.013858 -0.663594 8.647961 185.555961 10.492296
 1275.250000 3.055026 -0.694394 8.827797 185.151575 9.829763
 1275.500000 3.084375 -0.712225 9.248538 182.794734 9.664635
 1275.750000 3.130163 -0.684363 7.972024 182.233643 9.655700
 1276.000000 3.176434 -0.612548 6.569315 185.014603 9.057674
 1276.250000 3.207274 -0.555124 7.490636 184.176043 8.420830
 1276.500000 3.233881 -0.558727 8.383404 181.279080 8.439480
 1276.750000 3.252346 -0.597921 8.788128 180.462639 8.333766
 1277.000000 3.265574 -0.627390 9.457587 175.497352 8.431441
 1277.250000 3.266854 -0.702186 10.076234 174.663862 8.516929
 1277.500000 3.259556 -0.796134 11.415350 173.756585 8.692704
 1277.750000 3.247546 -0.903588 13.085586 174.004392 9.114201
 1278.000000 3.225910 -0.958922 14.099343 175.979987 9.411304
 1278.250000 3.214440 -1.030116 15.106490 180.136815 9.812283
 1278.500000 3.189373 -1.092178 16.365534 175.824015 10.154164
 1278.750000 3.175682 -1.083513 17.189789 175.274746 10.483109
 1279.000000 3.172607 -1.054074 17.710958 171.831724 10.160957
 1279.250000 3.157585 -1.078749 18.760328 173.008520 10.252615
 1279.500000 3.142395 -1.077493 19.472004 173.043940 10.578162
 1279.750000 3.117432 -1.015173 19.067149 174.093783 10.771451
 1280.000000 3.112612 -0.933641 18.225794 172.462481 10.509472
 1280.250000 3.115583 -0.828925 16.812399 169.939787 10.238044
 1280.500000 3.127032 -0.704977 15.129120 172.037568 10.310267
 1280.750000 3.131652 -0.582838 13.804275 173.283253 10.226226
 1281.000000 3.131817 -0.503918 13.627336 170.042702 9.852063
 1281.250000 3.119658 -0.454683 13.913898 168.652163 10.172124
 1281.500000 3.092000 -0.375582 13.570679 169.163889 10.425229
 1281.750000 3.056609 -0.313425 13.288277 168.435449 10.704691
 1282.000000 3.036399 -0.253041 13.464090 171.892602 11.105927
 1282.250000 3.038291 -0.198310 13.892302 173.245625 10.772342
 1282.500000 3.047620 -0.145681 14.128549 173.332958 10.778910
 1282.750000 3.048416 -0.141356 15.037861 170.311875 11.052915
 1283.000000 3.061307 -0.130195 15.583468 168.799925 10.966820
 1283.250000 3.068295 -0.066685 15.603743 168.563636 10.732112
 1283.500000 3.063319 -0.010444 16.091821 171.178864 10.806385
 1283.750000 3.065037 0.073800 16.728845 172.619932 10.942499
 1284.000000 3.066130 0.149267 17.786288 173.403681 11.273056
 1284.250000 3.066575 0.192644 18.673855 170.589209 11.483213
 1284.500000 3.062099 0.225680 19.216471 175.600150 11.600854
 1284.750000 3.061259 0.277445 19.481832 172.769159 11.964710
 1285.000000 3.053519 0.320757 19.168406 172.328076 11.909749
 1285.250000 3.039193 0.426778 16.528386 175.294983 12.086916
 1285.500000 3.045195 0.572497 14.241969 174.270895 12.530336
 1285.750000 3.035382 0.689547 16.096990 173.099401 14.110309
 1286.000000 3.027558 0.781146 19.600231 177.066065 14.413211
 1286.250000 3.010384 0.815962 21.284314 172.826950 14.386156
 1286.500000 3.010208 0.773496 20.533583 170.666721 14.113230
 1286.750000 3.006854 0.652703 17.272084 176.454068 13.263081
 1287.000000 3.005591 0.478351 16.870802 172.965253 12.331392
 1287.250000 3.021972 0.352639 19.904785 171.865757 11.547101
 1287.500000 3.014016 0.217578 20.187464 174.600798 11.566595
 1287.750000 2.977561 0.077308 17.836459 172.649520 11.241052
 1288.000000 2.957303 -0.014354 18.104405 175.547789 10.912124
 1288.250000 2.932818 -0.089347 17.986244 176.969122 10.918389
 1288.500000 2.893635 -0.197875 14.375483 177.962289 11.118330
 1288.750000 2.843844 -0.331702 8.027781 184.569503 10.924041
 1289.000000 2.802113 -0.480442 7.210589 179.381643 11.333752
 1289.250000 2.791897 -0.596259 9.915931 179.133600 11.065609
 1289.500000 2.800339 -0.629910 11.727917 178.323331 10.476140
 1289.750000 2.805855 -0.668564 13.259106 174.670157 10.367746
 1290.000000 2.804799 -0.677275 14.323806 176.155563 10.369677
 1290.250000 2.813600 -0.661738 15.268167 174.966404 10.350256
 1290.500000 2.821583 -0.639411 16.044674 177.149322 10.674891
 1290.750000 2.830168 -0.519004 14.111851 177.372098 10.587131
 1291.000000 2.847032 -0.356509 11.458941 177.379191 10.992037
 1291.250000 2.840055 -0.242983 13.071588 175.409070 11.374502
 1291.500000 2.819348 -0.189975 13.942573 182.294632 12.057016
 1291.750000 2.808045 -0.156773 14.909115 184.163877 11.773647
 1292.000000 2.779544 -0.179818 14.097226 181.750715 11.740663
 1292.250000 2.753275 -0.196925 13.633699 181.843959 12.403648
 1292.500000 2.716399 -0.306951 10.762259 177.570213 12.186231
 1292.750000 2.696433 -0.438494 10.746586 176.319216 12.178736
 1293.000000 2.689057 -0.524178 12.453860 178.974648 11.744739
 1293.250000 2.672479 -0.615310 13.537154 184.525846 11.739319
 1293.500000 2.672288 -0.682832 14.272801 178.874601 11.733226
 1293.750000 2.686896 -0.748127 15.155518 174.774498 11.241102
 1294.000000 2.677041 -0.849090 14.252420 175.684650 11.141190
 1294.250000 2.661852 -0.953209 12.875786 173.725163 10.820729
 1294.500000 2.649609 -1.043238 11.162807 177.436206 10.813153
 1294.750000 2.627348 -1.151197 8.368381 178.882457 11.358546
 1295.000000 2.604403 -1.302400 6.383347 174.616839 11.615962
 1295.250000 2.606766 -1.415847 6.903589 176.494303 11.301919
 1295.500000 2.612875 -1.514143 7.592943 173.323711 10.944397
 1295.750000 2.644756 -1.599510 8.051811 174.250635 10.099610
 1296.000000 2.691395 -1.620907 8.982105 170.061886 9.519571
 1296.250000 2.714245 -1.671680 9.638965 167.765272 9.462755
 1296.500000 2.720291 -1.798913 8.402400 167.678331 9.740876
 1296.750000 2.716257 -1.995524 5.393601 170.678663 10.001954
 1297.000000 2.704570 -2.215524 4.861622 173.580829 10.590846
 1297.250000 2.705728 -2.388249 6.667291 175.815632 11.166333
 1297.500000 2.702468 -2.497158 8.790954 175.624647 11.342761
 1297.750000 2.689921 -2.536378 10.353563 170.739875 11.710945
 1298.000000 2.691985 -2.516919 11.298349 169.774844 11.764529
 1298.250000 2.699649 -2.497785 12.276135 169.570937 11.733168
 1298.500000 2.709445 -2.458960 12.880993 174.757269 11.677585
 1298.750000 2.734558 -2.373200 12.148633 175.918565 11.507554
 1299.000000 2.732304 -2.309002 11.229805 180.105396 11.685908
 1299.250000 2.735326 -2.192041 8.967905 178.471621 11.674579
 1299.500000 2.754161 -2.034330 7.891262 175.039524 11.350136
 1299.750000 2.766985 -1.940428 9.098358 171.249138 11.062665
 1300.000000 2.775181 -1.873564 10.586029 171.046171 11.698817
 1300.250000 2.768511 -1.887144 11.698955 171.606384 12.161100
 1300.500000 2.778740 -1.880457 12.806815 172.177302 12.205092
 1300.750000 2.804629 -1.834801 13.866192 170.039867 11.530789
 1301.000000 2.834129 -1.795814 14.848229 173.333496 11.189403
 1301.250000 2.861424 -1.772937 16.050767 176.171736 10.785019
 1301.500000 2.861729 -1.771547 16.929703 181.409386 10.770915
 1301.750000 2.839549 -1.763884 17.275245 180.693924 11.392677
 1302.000000 2.811160 -1.753680 17.480115 183.310445 11.804816
 1302.250000 2.793798 -1.706404 17.077923 181.737682 12.275826
 1302.500000 2.810076 -1.592275 14.448288 181.057457 11.489126
 1302.750000 2.831756 -1.423980 11.123982 179.799363 11.543812
 1303.000000 2.842013 -1.314025 11.845366 181.363749 11.134012
 1303.250000 2.851167 -1.247998 13.910710 179.357061 11.349436
 1303.500000 2.851135 -1.232660 15.156130 178.108473 11.588463
 1303.750000 2.831517 -1.229537 15.451427 180.816951 11.709314
 1304.000000 2.816651 -1.268783 15.145985 180.955957 11.382152
 1304.250000 2.790307 -1.327674 14.228742 175.945043 11.415187
 1304.500000 2.740290 -1.466002 13.390781 176.345399 11.849492
 1304.750000 2.705069 -1.512970 14.251610 183.045460 11.686698
 1305.000000 2.672534 -1.469306 13.664339 182.859123 12.398723
 1305.250000 2.647444 -1.405807 12.972712 180.368615 12.683445
 1305.500000 2.628458 -1.313546 12.087981 178.216866 12.817334
 1305.750000 2.613307 -1.208291 12.147077 180.695634 12.538806
 1306.000000 2.611912 -1.094668 13.852418 177.652303 12.083644
 1306.250000 2.594702 -1.053426 14.879705 177.946792 12.331221
 1306.500000 2.583764 -1.048941 15.633604 181.223075 12.504689
 1306.750000 2.565507 -1.042323 16.140512 181.934264 12.941411
 1307.000000 2.544253 -1.049626 16.443526 183.361979 13.135809
 1307.250000 2.534338 -1.047024 16.993505 185.219186 12.938095
 1307.500000 2.529857 -1.049198 17.684189 187.535991 12.772401
 1307.750000 2.527169 -1.053005 18.403807 182.845516 12.719223
 1308.000000 2.526634 -1.022950 19.015475 178.516976 12.631234
 1308.250000 2.505052 -1.045827 19.027405 177.257758 13.282059
 1308.500000 2.469401 -1.046979 18.002763 173.786060 13.549829
 1308.750000 2.414539 -1.081578 15.565190 170.384166 13.858480
 1309.000000 2.375951 -1.120529 14.144542 167.685822 13.445467
 1309.250000 2.333251 -1.195310 12.737385 167.999093 13.435764
 1309.500000 2.298460 -1.250168 12.540098 168.217618 13.783284
 1309.750000 2.273649 -1.257854 12.821598 171.128085 14.181241
 1310.000000 2.257006 -1.224737 13.604433 173.011419 14.503182
 1310.250000 2.244756 -1.140599 15.139865 177.312675 14.548604
 1310.500000 2.236800 -1.090375 16.458636 175.707294 14.234985
 1310.750000 2.231779 -1.039903 17.486846 170.799091 13.944327
 1311.000000 2.228824 -1.026536 18.282313 167.287481 14.046427
 1311.250000 2.230809 -0.981154 18.780029 168.090858 13.941946
 1311.500000 2.226060 -0.915753 18.469386 174.234893 13.786487
 1311.750000 2.217120 -0.843100 17.518557 171.653663 14.154171
 1312.000000 2.191738 -0.783764 16.460881 172.780788 14.744085
 1312.250000 2.173813 -0.696948 16.050092 175.461532 15.021517
 1312.500000 2.165083 -0.631942 17.120989 177.229013 15.071966
 1312.750000 2.140167 -0.605516 18.879347 180.335590 15.090125
 1313.000000 2.120031 -0.598182 20.207681 181.831910 15.524243
 1313.250000 2.104920 -0.588606 21.340297 183.082850 15.162997
 1313.500000 2.081936 -0.603098 21.629688 180.484378 15.215170
 1313.750000 2.037848 -0.616845 21.147255 181.953702 16.111311
 1314.000000 1.978103 -0.651885 19.648651 180.129673 17.589872
 1314.250000 1.943668 -0.683265 19.320640 180.013671 18.274818
 1314.500000 1.940464 -0.738505 18.802019 179.102330 17.926748
 1314.750000 1.936695 -0.832385 18.376537 180.826342 18.124024
 1315.000000 1.945308 -0.902999 19.343258 182.067385 17.419296
 1315.250000 1.963648 -0.936594 19.962652 186.290722 16.692018
 1315.500000 1.985121 -0.915541 19.598711 182.403936 16.458041
 1315.750000 1.996584 -0.862229 19.506484 184.999502 16.408793
 1316.000000 2.010916 -0.836044 19.835450 185.138401 16.134342
 1316.250000 2.025712 -0.829520 20.200684 184.433227 16.081298
 1316.500000 2.031380 -0.774734 21.426638 182.549770 16.362069
 1316.750000 2.018156 -0.764921 22.489817 180.700613 16.974287
 1317.000000 1.989320 -0.795127 23.219798 177.149834 17.825650
 1317.250000 1.954130 -0.823037 23.951561 175.185508 18.403998
 1317.500000 1.960638 -0.844118 24.480879 181.811732 17.806714
 1317.750000 1.970525 -0.831179 24.992816 186.316167 18.035577
 1318.000000 1.979185 -0.861140 25.269640 186.743946 18.250999
 1318.250000 2.000694 -0.900466 24.901715 189.712494 17.946803
 1318.500000 2.031308 -0.920868 24.036830 190.321258 17.993252
 1318.750000 2.063755 -0.900045 23.348907 189.668975 17.547544
 1319.000000 2.102420 -0.898429 22.606920 185.989768 17.271247
 1319.250000 2.117384 -0.892947 22.893602 183.648202 17.173128
 1319.500000 2.135222 -0.881407 23.194815 184.544096 16.785539
 1319.750000 2.153613 -0.874302 23.546402 189.157528 15.748961
 1320.000000 2.173631 -0.835830 23.667023 182.930147 15.320487
 1320.250000 2.191381 -0.821978 23.820272 177.559981 14.833669
 1320.500000 2.228461 -0.737789 21.746183 179.333992 14.154465
 1320.750000 2.281147 -0.656726 17.318369 182.592730 13.451412
 1321.000000 2.322147 -0.587340 14.008654 184.337001 13.324900
 1321.250000 2.347083 -0.465875 11.775991 182.609437 13.673222
 1321.500000 2.354697 -0.383002 12.517402 179.759978 14.113694
 1321.750000 2.341644 -0.325096 14.031137 179.232263 14.633594
 1322.000000 2.319458 -0.286421 16.121833 173.459712 15.354819
 1322.250000 2.309530 -0.325530 16.926032 175.510075 15.230709
 1322.500000 2.288589 -0.374927 17.900600 175.036805 15.705340
 1322.750000 2.266977 -0.448864 18.618847 172.056404 16.582561
 1323.000000 2.273414 -0.518905 18.684295 171.542131 16.468596
 1323.250000 2.302549 -0.515390 18.253841 173.099785 15.757407
 1323.500000 2.333815 -0.500178 17.967426 172.821995 15.247048
 1323.750000 2.359512 -0.448287 18.166452 173.511153 14.771038
 1324.000000 2.368552 -0.479621 18.654440 171.101187 15.226932
 1324.250000 2.375350 -0.513429 19.138938 173.485155 15.184875
 1324.500000 2.380654 -0.532747 19.651353 173.859629 14.862245
 1324.750000 2.392819 -0.545904 20.001707 174.375333 15.097097
