#! FIELDS time all beta_beta alpha_alpha alpha_beta ctail_glob
 12218.000000 221.334874 110.582086 13.362507 36.107475 1.948673
 12219.000000 216.676893 110.333124 13.106294 38.277636 1.340510
 12220.000000 218.175690 110.376092 12.769514 39.691006 1.098413
 12221.000000 216.715831 112.679663 12.351072 37.906146 1.056284
 12222.000000 217.516622 111.610447 12.051425 38.308382 1.588250
 12223.000000 219.214257 110.348622 12.179318 37.673040 1.546328
 12224.000000 221.403410 110.246006 13.033600 36.675378 2.517301
 12225.000000 217.364443 106.899109 12.848204 34.069495 2.107565
 12226.000000 220.267832 108.465624 13.017650 35.694773 2.026250
 12227.000000 218.803324 108.618994 12.227329 35.636819 2.441227
 12228.000000 213.936723 104.851041 12.504650 33.676547 2.311857
 12229.000000 215.363345 105.912809 12.658097 36.756929 2.386931
 12230.000000 209.054682 104.817329 12.398468 33.628928 2.336272
 12231.000000 208.121342 104.286913 12.317448 31.796448 2.355044
 12232.000000 207.672743 102.648236 12.461928 31.475733 2.391327
 12233.000000 209.120106 101.919001 12.463469 34.427902 1.937465
 12234.000000 212.211656 103.318812 12.629433 37.057975 1.959446
 12235.000000 214.115543 107.995264 12.178832 36.800450 2.009210
 12236.000000 214.114272 104.351674 12.124604 37.905222 2.279368
 12237.000000 208.836737 103.225155 12.778274 35.191655 1.790679
 12238.000000 207.840917 105.076958 12.323555 35.080051 2.532003
 12239.000000 206.890694 103.947484 11.930790 34.384435 2.792325
 12240.000000 209.497550 104.203765 12.096018 36.444678 2.839211
 12241.000000 215.674271 109.641198 12.422722 38.439544 2.285698
 12242.000000 217.813986 109.928364 13.109415 37.325156 2.806631
 12243.000000 226.948574 114.898044 13.128440 38.923164 1.792562
 12244.000000 223.939181 114.073976 12.922593 37.530534 1.676741
 12245.000000 219.501813 110.144100 12.440788 37.293763 1.868548
 12246.000000 220.774720 112.152889 12.357828 35.913089 2.132992
 12247.000000 219.635030 111.101200 12.229944 37.543632 2.204701
 12248.000000 220.390979 112.504436 12.691130 38.335451 2.770040
 12249.000000 213.185622 108.154036 12.709589 36.698318 2.671593
 12250.000000 212.388196 109.907642 12.770718 36.271757 2.268291
 12251.000000 209.362342 108.647193 12.175939 33.079377 2.392843
 12252.000000 213.901342 110.955132 12.142158 33.708189 2.189472
 12253.000000 218.933401 107.800625 12.833278 36.351169 2.518972
 12254.000000 223.880544 107.994538 12.966900 38.860718 1.986208
 12255.000000 221.103131 107.561972 13.213177 38.915225 1.689812
 12256.000000 223.159575 109.891837 13.476192 38.051550 1.601222
 12257.000000 227.986849 109.825657 12.644273 37.812725 1.849591
 12258.000000 229.581099 111.482727 12.761281 37.384723 2.370455
 12259.000000 224.729991 110.818370 12.853021 33.803026 1.738175
 12260.000000 219.432354 109.067577 13.121261 36.248784 1.148976
 12261.000000 218.675065 108.475709 12.485636 35.826624 1.017484
 12262.000000 216.383340 107.772816 12.135287 33.968212 0.962957
 12263.000000 224.430207 111.054686 12.735579 37.971534 1.290461
 12264.000000 222.671647 110.587394 12.953458 38.313254 1.604361
 12265.000000 221.592859 108.904068 13.531653 36.911203 1.413647
 12266.000000 214.790129 106.562188 12.685420 33.563527 1.494903
 12267.000000 217.706742 109.852280 12.602048 34.795063 1.462711
 12268.000000 224.101101 110.653430 12.609363 38.502937 1.316509
 12269.000000 221.445843 110.463376 12.771632 37.824062 1.644200
 12270.000000 219.136067 108.956625 12.566929 39.106631 2.540452
 12271.000000 209.632398 107.826924 11.949367 37.709224 2.327399
 12272.000000 207.954222 110.418336 12.323926 36.414791 1.605272
 12273.000000 216.876644 114.070457 13.233131 38.623071 2.210966
 12274.000000 217.769929 114.201079 13.058816 38.318692 3.315588
 12275.000000 217.936753 111.685897 12.799487 38.289826 2.466590
 12276.000000 222.644744 111.305122 12.792793 38.109181 3.031506
 12277.000000 223.202305 109.492525 13.406564 38.382468 3.201315
 12278.000000 218.286967 108.562824 13.167801 35.473437 3.501137
 12279.000000 220.465379 112.382836 12.856943 34.030816 3.646381
 12280.000000 215.739685 109.318173 13.172399 34.103264 3.390754
 12281.000000 212.195596 109.566051 12.861057 33.009428 3.010064
 12282.000000 209.274531 106.918926 12.512839 34.600964 2.688589
 12283.000000 210.478192 105.814720 12.243723 35.928405 2.869501
 12284.000000 203.086570 102.985788 12.035467 34.702411 2.287680
 12285.000000 203.665429 103.012535 12.252543 32.363665 2.006302
 12286.000000 206.341384 104.325554 12.799838 34.605509 2.431858
 12287.000000 209.738076 104.509097 12.687852 36.451861 2.241983
 12288.000000 213.064686 106.476973 12.902620 39.793748 2.258447
 12289.000000 215.837944 107.547378 12.654405 37.769935 3.354354
 12290.000000 212.733167 107.782673 13.149954 34.829038 3.489779
 12291.000000 219.513826 111.783201 12.578221 35.876026 3.266370
 12292.000000 221.210034 113.123907 12.291264 35.364752 3.277675
 12293.000000 228.537374 112.380735 12.998388 37.056768 3.026677
 12294.000000 228.999108 111.122032 13.264576 37.005641 2.974841
 12295.000000 232.635462 113.118415 13.102175 36.417653 3.332762
 12296.000000 229.602211 111.956652 12.665181 37.601967 3.191670
 12297.000000 229.560581 112.968906 12.423632 38.225824 3.501785
 12298.000000 233.517303 115.708775 13.077284 39.516894 3.423801
 12299.000000 235.779747 113.672230 13.428224 39.459998 3.306522
 12300.000000 232.410956 111.135327 13.334849 38.934935 3.104074
 12301.000000 227.590751 111.901014 13.136023 38.147473 3.019729
 12302.000000 227.519123 112.338566 13.280172 39.704378 2.929159
 12303.000000 228.551637 111.051747 12.927540 37.700838 3.129122
 12304.000000 234.289941 112.709935 12.966632 38.915561 3.084248
 12305.000000 237.413658 114.484811 12.558962 38.390586 3.497473
 12306.000000 246.461733 115.056200 13.147769 39.048876 3.600035
 12307.000000 250.658474 116.590543 12.849061 39.178852 3.139012
 12308.000000 252.852664 115.324543 12.972318 39.396251 2.818150
 12309.000000 256.130637 118.441085 13.551988 40.561882 3.470898
 12310.000000 257.100687 115.936334 13.212992 39.964769 3.711199
 12311.000000 252.497606 114.710507 13.309945 39.634929 3.521583
 12312.000000 251.994288 116.749055 13.269342 37.301016 3.574814
 12313.000000 252.712861 113.757377 13.536658 39.433583 3.427275
 12314.000000 255.116860 115.072671 13.218223 39.712427 3.625417
 12315.000000 252.970864 116.838004 13.204015 39.328354 3.410974
 12316.000000 252.550196 114.804725 13.244651 38.917380 3.531156
 12317.000000 253.487865 114.936688 12.738377 37.823396 3.242210
 12318.000000 253.036037 114.553576 13.297987 39.331246 3.668724
 12319.000000 255.205393 116.712195 13.564956 38.993209 3.440420
 12320.000000 254.746819 115.308373 13.713502 39.132178 3.342832
 12321.000000 253.687852 113.269478 13.562303 39.840209 3.230849
 12322.000000 251.318070 114.788274 13.396572 38.789382 3.148481
 12323.000000 256.292775 116.473713 12.706808 38.531923 2.763748
 12324.000000 247.765962 111.320024 12.915966 37.933597 2.219979
 12325.000000 249.802479 115.053259 13.186441 39.739741 2.287003
 12326.000000 255.468138 116.666883 13.140082 39.375813 2.738238
 12327.000000 256.726855 116.389661 13.173845 39.072103 2.940277
 12328.000000 255.890817 116.058912 13.542721 37.853245 3.379081
 12329.000000 257.454929 118.125004 12.993495 38.051907 3.445062
 12330.000000 250.314552 115.252512 13.196814 36.852404 3.531169
 12331.000000 252.759072 114.995277 12.936126 39.031173 2.973435
 12332.000000 253.280705 113.228432 13.191477 39.305770 3.466626
 12333.000000 245.814665 112.601162 13.313131 37.274604 3.553164
 12334.000000 247.824629 113.814437 13.043405 37.261556 3.561193
 12335.000000 243.880665 113.798809 13.174438 38.710403 3.282920
 12336.000000 247.060787 114.244382 13.193244 38.612851 3.326103
 12337.000000 250.276329 115.325089 13.299302 39.112362 3.228861
 12338.000000 249.477473 116.272922 13.097263 37.769345 3.077234
 12339.000000 251.129701 116.336571 13.179148 38.286654 3.109367
 12340.000000 249.432923 115.365973 12.443959 36.799873 3.662612
 12341.000000 240.548743 111.506817 12.497322 36.013051 3.315627
 12342.000000 251.320611 116.652665 12.425485 37.524577 3.719938
 12343.000000 255.737086 118.378086 12.964265 40.112810 3.641908
 12344.000000 254.492029 116.554449 12.779940 39.520412 2.878474
 12345.000000 252.545818 115.021095 13.177857 39.735939 2.854267
 12346.000000 253.934450 116.787993 13.311463 39.655619 3.020991
 12347.000000 253.470710 114.014212 13.370203 39.861679 2.921875
 12348.000000 250.297280 113.169245 12.961478 38.400185 2.799344
 12349.000000 252.133127 114.302028 13.199101 40.099262 2.852628
 12350.000000 253.138488 114.271239 12.977492 39.196364 2.935544
 12351.000000 260.471435 117.427462 13.109159 40.079365 3.528458
 12352.000000 259.679989 115.810381 13.314627 39.336982 2.751999
 12353.000000 257.265189 114.357714 13.199526 39.876883 3.273307
 12354.000000 256.255197 113.112589 13.244446 39.459729 3.626482
 12355.000000 260.455174 117.168228 13.471980 39.499785 3.523931
 12356.000000 261.058799 116.958417 13.401220 39.622246 3.496139
 12357.000000 256.528472 115.088452 13.130007 38.891051 3.556645
 12358.000000 253.930237 111.953675 13.642097 39.657070 3.689601
 12359.000000 251.209582 111.005574 13.430118 39.338059 3.684694
 12360.000000 255.348100 114.186558 13.340302 39.057145 3.370671
 12361.000000 250.996894 114.248490 12.834928 38.845769 2.227160
 12362.000000 249.963507 113.086667 13.145939 38.899091 2.278228
 12363.000000 247.469960 113.941011 12.248123 37.950929 2.856441
 12364.000000 245.526812 113.289096 12.900558 37.422273 2.937203
 12365.000000 242.850809 110.816724 13.442140 37.424444 3.029883
 12366.000000 245.154675 113.028287 13.025065 39.063006 2.866700
 12367.000000 247.572618 115.063317 12.834409 39.400764 2.173372
 12368.000000 246.168163 113.148039 12.903495 40.596702 2.432656
 12369.000000 249.640813 113.949196 12.853580 39.492796 2.514033
 12370.000000 256.250278 115.637871 13.256104 39.657685 2.617156
 12371.000000 255.446445 114.064600 13.431870 39.642943 2.832399
 12372.000000 257.027460 116.630647 13.446215 40.685924 2.309499
 12373.000000 259.080069 116.305120 12.860862 39.972546 2.713113
 12374.000000 257.783374 115.460566 13.228452 39.816782 2.770427
 12375.000000 259.572131 117.120994 12.975508 39.907746 2.692951
 12376.000000 255.625258 114.752948 13.186903 39.341836 2.387429
 12377.000000 251.715931 115.330794 12.939757 36.603686 2.745644
 12378.000000 253.989101 115.209164 13.387174 38.228396 2.979245
 12379.000000 253.682820 114.342798 13.270486 38.513650 2.467960
 12380.000000 255.527333 113.651160 13.194017 38.818308 2.631532
 12381.000000 259.914534 116.956627 13.157969 39.550878 2.540557
 12382.000000 255.991040 116.910858 13.339908 40.288337 2.463881
 12383.000000 257.321868 115.917388 13.186962 40.325444 2.488482
 12384.000000 248.250123 112.536985 13.392651 39.552786 2.401432
 12385.000000 243.037784 110.398734 13.453644 39.840332 2.635044
 12386.000000 239.793941 111.143301 13.371719 38.851738 2.152089
 12387.000000 243.921117 112.310960 13.407595 39.436373 1.928552
 12388.000000 246.625820 112.827725 13.422363 39.919179 1.506667
 12389.000000 245.335322 111.234427 13.247787 39.777720 1.330791
 12390.000000 244.521574 112.878189 12.732185 38.628993 1.289363
 12391.000000 241.208329 112.434734 12.404640 39.479783 1.224927
 12392.000000 234.911290 109.753424 12.417493 38.852793 1.681863
 12393.000000 239.314160 111.640226 12.967284 39.310522 2.084710
 12394.000000 239.158514 112.561815 13.326656 37.386916 2.490146
 12395.000000 239.412970 109.833874 13.343608 39.858133 2.503513
 12396.000000 230.991127 106.578963 12.957281 39.763704 2.546318
 12397.000000 231.888517 108.334290 12.921338 38.999950 1.994575
 12398.000000 231.579972 109.596896 12.558438 38.097773 2.057092
 12399.000000 232.744166 109.306609 13.172079 38.480599 2.639325
 12400.000000 234.140100 108.530392 13.344739 39.084346 2.752178
 12401.000000 238.578779 114.245573 13.204670 39.355729 2.988049
 12402.000000 236.535817 115.871158 12.418503 38.718198 3.320510
 12403.000000 237.643280 114.689349 12.033941 38.870410 3.386489
 12404.000000 243.382105 115.720758 13.073451 40.016593 2.890086
 12405.000000 245.738693 118.077172 13.104878 38.951676 3.430300
 12406.000000 241.044178 114.592344 12.571476 40.388394 2.682698
 12407.000000 241.558612 114.714125 12.486983 39.988264 3.280987
 12408.000000 241.983719 114.789650 13.101780 39.152596 3.606432
 12409.000000 244.694868 117.737111 13.236434 38.842094 3.167000
 12410.000000 240.465631 115.493376 12.663984 37.874206 3.084064
 12411.000000 238.435327 115.332653 12.436227 37.458688 3.380041
 12412.000000 237.299151 113.192111 13.027597 38.750138 3.487504
 12413.000000 236.585437 115.061483 13.544210 38.236097 3.121968
 12414.000000 233.748102 111.199718 13.234517 36.846763 2.709621
 12415.000000 230.066217 107.625075 12.773938 36.927562 2.268602
 12416.000000 230.785851 110.943242 12.967415 37.261906 2.152448
 12417.000000 232.632860 112.313588 12.853591 38.777135 2.527387
 12418.000000 234.554855 111.677436 13.035031 39.007945 2.617066
 12419.000000 240.697209 115.100091 12.713218 39.092179 2.501974
 12420.000000 241.930380 115.622766 12.955570 40.313631 2.818665
 12421.000000 237.540405 113.832446 12.932740 39.050767 2.684112
 12422.000000 235.566371 112.308118 13.265811 37.674797 2.203555
 12423.000000 242.293618 113.677285 13.463561 37.492775 2.063733
 12424.000000 243.600594 114.851860 13.175857 37.783513 2.374003
 12425.000000 249.505995 117.865124 12.874851 39.713432 3.631086
 12426.000000 249.412905 116.748055 12.701909 39.394865 2.811442
 12427.000000 244.543228 114.427788 13.118325 38.509049 3.154218
 12428.000000 244.113182 114.121032 13.563009 39.372307 2.857195
 12429.000000 249.058951 114.285633 13.492279 39.465407 2.888490
 12430.000000 248.874298 115.307999 13.294451 39.582530 3.463309
 12431.000000 250.700389 116.866809 13.130131 39.590984 3.527082
 12432.000000 243.423707 114.997720 12.892520 38.674686 3.606223
 12433.000000 238.876974 112.327987 13.332933 39.907131 3.105461
 12434.000000 236.249038 115.101724 13.023317 37.794167 2.571777
 12435.000000 233.588332 112.651614 13.161585 38.031322 3.267424
 12436.000000 232.828793 111.993627 12.843549 37.915120 3.424339
 12437.000000 230.499971 114.831393 13.115564 37.769295 3.613495
 12438.000000 224.016431 111.603528 12.935893 35.927328 3.354366
 12439.000000 225.161117 111.103586 13.174619 37.518883 2.821250
 12440.000000 228.159700 112.527847 13.303577 38.820264 2.428195
 12441.000000 233.624328 113.958029 13.475214 39.641525 2.995255
 12442.000000 231.989821 115.890456 12.606761 38.193774 3.058473
 12443.000000 228.370512 113.891748 13.452199 37.258106 3.012159
 12444.000000 229.607226 112.812413 13.243886 38.596195 3.284317
 12445.000000 224.643349 111.043265 12.842579 36.361458 3.378243
 12446.000000 221.732289 110.480753 12.365522 37.027016 3.479792
 12447.000000 216.600946 110.758957 12.777552 35.312526 2.507452
 12448.000000 215.036747 111.301038 12.899702 36.010651 2.422100
 12449.000000 214.366079 110.482637 12.718476 37.865849 2.870819
 12450.000000 213.652039 109.310540 12.608160 38.545114 2.747249
 12451.000000 214.809155 110.394369 12.720792 37.087996 3.621062
 12452.000000 214.043119 110.418275 13.115181 37.384747 2.641312
 12453.000000 212.458493 109.863748 13.317135 38.216275 2.488813
 12454.000000 210.601606 109.584338 13.237856 38.702847 3.076669
 12455.000000 210.408647 109.881622 13.370261 38.695070 2.805254
 12456.000000 206.153514 106.020489 13.042984 38.970850 2.652797
 12457.000000 208.067649 107.725442 12.829914 38.770802 3.016959
 12458.000000 204.725826 105.759872 11.995308 36.375208 3.182006
 12459.000000 212.646579 107.740083 11.339283 38.726392 3.514064
 12460.000000 214.413624 108.413287 11.773306 38.121561 3.518288
 12461.000000 211.479308 107.174240 11.839964 37.617852 2.916353
 12462.000000 206.030984 102.452979 11.497911 37.205180 3.301923
 12463.000000 200.548260 102.217476 11.096789 35.989035 2.516127
 12464.000000 203.545501 104.626713 11.694007 37.553116 1.704299
 12465.000000 208.820727 111.256948 12.215226 36.871624 1.151014
 12466.000000 204.687674 107.990803 12.199906 37.056342 0.812780
 12467.000000 204.924197 107.261769 12.794264 37.156315 0.814201
 12468.000000 202.346570 106.623672 12.601674 36.449079 0.786959
 12469.000000 205.006099 108.420276 12.759139 35.967861 1.113610
 12470.000000 202.443233 104.415299 12.940826 37.936537 1.517084
 12471.000000 201.321108 102.623510 12.493928 35.996613 1.478315
 12472.000000 200.734331 101.367864 12.048474 36.911767 2.471650
 12473.000000 200.679338 101.534987 13.180085 35.468526 2.672979
 12474.000000 202.622618 103.467605 13.323583 34.085107 1.743312
 12475.000000 206.960365 105.932455 13.364668 32.873904 2.805117
 12476.000000 214.067555 110.155641 12.714172 34.832749 3.107123
 12477.000000 218.015129 108.494105 12.156818 39.504283 2.444093
 12478.000000 213.613883 107.926241 12.770996 39.507375 1.951727
 12479.000000 209.078618 105.310917 12.559972 38.995097 1.788827
 12480.000000 208.954590 100.868708 12.959728 39.624041 2.128161
 12481.000000 211.615310 102.557561 13.274946 38.348598 2.490501
 12482.000000 214.445197 108.379578 12.354846 37.275161 2.461470
 12483.000000 216.019721 109.130905 12.796322 38.116659 2.322033
 12484.000000 216.513131 109.006420 12.708891 38.526711 1.181360
 12485.000000 216.338054 107.579651 13.242215 39.488759 1.399826
 12486.000000 214.697037 107.446553 12.932465 36.651464 1.735937
 12487.000000 216.593833 109.228869 13.073511 37.986614 1.550894
 12488.000000 218.011421 108.779595 13.346088 39.460372 1.222045
 12489.000000 217.258424 107.756032 13.356914 38.534884 1.492515
 12490.000000 219.809372 110.469630 12.921787 38.864336 2.147432
 12491.000000 221.139326 112.076086 12.915793 38.353376 2.812777
 12492.000000 223.252821 111.898114 12.887313 36.562714 2.438828
 12493.000000 225.217540 112.502671 12.799008 38.551730 2.074153
 12494.000000 223.893647 111.815445 13.090340 38.849178 2.787808
 12495.000000 224.217229 113.064413 13.198707 37.451749 2.903034
 12496.000000 217.331634 113.517431 12.837924 37.218054 2.370634
 12497.000000 218.164652 113.843477 12.737804 38.298396 3.159113
 12498.000000 214.251490 114.812111 12.513944 34.507377 2.409120
 12499.000000 216.686623 115.817822 12.298497 37.015930 2.088650
 12500.000000 212.302502 111.964653 12.309540 35.531172 2.190930
 12501.000000 215.131198 108.776506 12.809377 37.703625 2.445589
 12502.000000 218.994831 110.578461 13.197361 39.407194 1.826203
 12503.000000 217.219172 109.687855 13.011052 38.114280 1.474645
 12504.000000 219.318862 109.080442 13.301903 37.551485 1.708456
 12505.000000 217.986432 107.753320 13.138744 37.826350 2.105826
 12506.000000 219.343630 107.182745 13.533079 39.766540 2.166050
 12507.000000 222.747499 109.755362 13.224257 39.262192 2.430620
 12508.000000 215.574721 107.342127 13.268299 37.845079 1.800988
 12509.000000 215.004610 106.896119 13.115177 37.824215 2.048046
 12510.000000 215.501274 106.593828 13.101199 38.834270 2.374274
 12511.000000 215.347271 105.998412 13.149182 38.272664 2.297268
 12512.000000 213.887060 107.784934 13.118191 37.472733 2.031835
 12513.000000 207.928278 105.596245 13.064079 37.699429 1.609176
 12514.000000 206.389309 107.822807 13.180643 37.673313 1.015373
 12515.000000 199.033612 107.770975 13.134974 35.187085 1.244383
 12516.000000 193.774141 104.865224 13.041017 34.441623 0.837129
 12517.000000 191.534273 103.955744 12.777570 32.240059 0.721480
 12518.000000 189.817137 100.906560 12.973653 32.338018 0.748376
 12519.000000 187.979277 103.504263 12.625386 28.794115 0.684737
 12520.000000 185.544749 102.851960 12.696363 26.505896 0.778488
 12521.000000 189.184358 103.409933 12.314640 28.010240 0.866330
 12522.000000 188.194951 102.853472 12.042535 27.359728 0.822595
 12523.000000 188.106922 103.402692 12.276259 26.195575 0.848820
 12524.000000 192.739044 106.195983 12.754887 27.385602 1.187030
 12525.000000 198.851416 106.570636 13.236735 28.049352 1.649357
 12526.000000 201.161073 109.359437 12.949932 30.006816 1.969427
 12527.000000 195.582030 104.802415 12.380476 29.771619 1.899897
 12528.000000 195.541635 103.071065 12.360808 31.192263 2.210495
 12529.000000 195.289499 100.729166 12.660482 32.548740 1.834863
 12530.000000 196.694529 102.062009 13.380035 34.624542 1.852877
 12531.000000 197.701038 99.185955 12.911864 36.219113 2.532471
 12532.000000 201.416805 102.128459 11.981103 36.392061 1.635395
 12533.000000 200.377549 103.230654 11.567857 35.407471 1.117944
 12534.000000 197.915621 100.560120 11.892559 35.161108 1.104430
 12535.000000 200.275826 101.755657 12.451314 36.735269 1.382637
 12536.000000 200.455948 104.921936 11.962429 35.845716 1.850902
 12537.000000 202.884216 103.074436 11.953477 35.733997 2.034434
 12538.000000 205.682713 104.348748 11.618570 36.458562 2.258898
 12539.000000 208.982884 105.726877 11.791945 35.811304 2.508697
 12540.000000 217.516063 107.983570 11.769718 37.799026 2.562067
 12541.000000 217.486276 106.636307 11.879091 37.992878 2.696356
 12542.000000 219.738105 109.024051 12.401789 36.587790 2.207980
 12543.000000 222.469486 111.971365 13.092381 35.586577 1.728758
 12544.000000 221.013603 109.539120 13.068045 38.169396 1.948866
 12545.000000 219.030284 108.926890 13.270921 37.396247 2.320492
 12546.000000 215.593934 108.395012 12.836882 35.457684 1.928843
 12547.000000 220.318790 113.568576 12.465890 35.948680 1.345211
 12548.000000 223.385765 111.283751 12.907406 38.187169 0.998759
 12549.000000 222.386026 112.281739 12.649275 37.691912 1.085486
 12550.000000 221.313675 109.392709 12.498429 36.651426 1.478469
 12551.000000 214.566480 103.363831 12.935620 35.137938 1.332902
 12552.000000 213.366348 101.986373 13.513811 35.538795 1.199654
 12553.000000 210.951480 101.670876 13.180080 33.011761 1.097688
 12554.000000 209.361060 102.125223 12.938280 32.236799 0.886599
 12555.000000 214.697763 105.866198 12.336091 34.485012 1.077636
 12556.000000 217.207092 108.204738 12.222094 35.386133 1.750853
 12557.000000 216.787781 104.378238 12.617667 37.509926 2.441598
 12558.000000 220.231489 104.401044 12.391413 37.427724 2.332485
 12559.000000 219.639939 104.567857 12.628268 36.425739 2.373963
 12560.000000 221.088958 105.697929 12.787007 38.131073 2.080394
 12561.000000 222.235330 109.080265 12.025176 36.723749 1.968477
 12562.000000 221.207580 112.367493 12.161683 34.696953 2.373794
 12563.000000 211.950071 108.216570 12.449675 30.566565 3.015117
 12564.000000 211.391451 106.992404 12.941627 30.173221 3.398574
 12565.000000 206.317953 103.596043 13.002449 31.595000 3.563720
 12566.000000 200.410055 100.255746 12.461531 30.704235 2.966422
 12567.000000 200.764827 102.919360 12.145608 29.590831 3.244756
 12568.000000 198.139930 101.767957 12.494431 30.462273 2.352383
 12569.000000 191.163636 100.678985 13.073018 29.641862 1.554316
 12570.000000 192.309838 103.939161 12.508885 29.842533 1.547486
 12571.000000 188.481007 103.951246 12.234482 28.723282 1.336363
 12572.000000 189.902683 104.193512 12.368717 30.830124 1.385166
 12573.000000 185.963356 101.379164 12.221253 31.914723 1.685834
 12574.000000 188.614156 103.057557 12.612875 33.136898 1.592906
 12575.000000 185.543702 101.125260 12.800958 31.910750 1.709010
 12576.000000 181.478100 98.362961 12.923786 31.075716 1.811381
 12577.000000 184.730685 99.035385 12.719187 32.566993 1.646071
 12578.000000 182.138498 96.820167 11.475209 32.005633 1.578687
 12579.000000 176.530110 94.935433 11.252719 31.749614 1.429280
 12580.000000 178.689530 99.323692 12.111420 31.156178 1.105234
 12581.000000 179.292577 98.468848 12.921005 32.016881 1.235323
 12582.000000 172.344213 93.756708 12.106203 30.964022 1.178403
 12583.000000 173.567871 92.621141 12.407813 32.694046 1.200925
 12584.000000 178.465473 94.377927 12.322428 34.332687 1.388111
 12585.000000 182.513895 95.178870 12.327399 35.911784 1.441139
 12586.000000 184.265018 96.045917 12.840669 34.862467 1.810440
 12587.000000 177.401172 92.649977 12.756423 31.636449 2.090490
 12588.000000 182.952417 93.564387 12.395778 32.598651 2.038102
 12589.000000 180.847403 95.658601 12.075475 30.434248 1.727324
 12590.000000 179.557380 95.237052 11.388570 29.643106 1.561616
 12591.000000 179.537472 96.945830 10.893747 27.903833 1.221697
 12592.000000 180.327664 95.819279 11.776788 31.063775 1.183542
 12593.000000 183.590359 99.508195 12.505811 33.234407 1.111187
 12594.000000 181.492044 99.508911 12.323244 32.887509 1.198221
 12595.000000 178.583368 97.061661 12.554466 32.980873 1.582107
 12596.000000 181.793531 99.488658 12.587954 32.160042 2.423003
 12597.000000 184.400504 103.322394 12.291740 32.788925 2.823660
 12598.000000 186.571817 105.468931 12.467774 32.637880 2.678327
 12599.000000 188.770213 102.913223 12.413296 34.461094 3.577393
 12600.000000 182.239846 99.713328 12.523438 32.743210 2.727720
 12601.000000 181.516771 100.962458 12.874196 33.084487 2.473185
 12602.000000 178.661675 99.739471 12.571405 32.774515 2.242328
 12603.000000 180.245405 101.242386 12.352178 33.989417 2.032187
 12604.000000 176.521046 100.990017 12.070019 33.288298 1.554098
 12605.000000 177.022425 100.954933 11.653280 32.959884 1.094004
 12606.000000 176.494703 101.474777 11.766019 32.478250 0.841423
 12607.000000 170.512645 99.613856 11.176568 29.289423 0.809039
 12608.000000 170.229564 98.335164 11.254939 30.792936 0.764706
 12609.000000 172.356899 96.295146 12.122323 33.838249 0.698982
 12610.000000 167.227406 95.857151 12.191582 30.407736 0.985171
 12611.000000 164.171407 94.307917 12.002870 29.500220 1.225166
 12612.000000 164.119230 94.180305 12.355814 29.020394 1.144557
 12613.000000 165.872457 92.024988 11.935787 32.065658 0.855316
 12614.000000 168.265763 93.364291 12.069957 32.576482 0.764030
 12615.000000 172.176615 94.517391 12.568080 33.892322 0.728296
 12616.000000 170.412414 94.990898 12.316941 32.138299 0.718968
 12617.000000 172.262552 95.493396 11.556197 32.677613 0.761169
 12618.000000 171.229916 96.472544 10.952597 30.968132 0.793581
 12619.000000 170.945132 95.420341 11.116445 31.365748 0.887419
 12620.000000 173.420497 97.940042 11.704949 33.210406 0.888971
 12621.000000 176.424685 101.081369 12.485532 33.456834 0.682731
 12622.000000 179.248285 103.436182 12.149460 32.742735 0.581453
 12623.000000 181.722639 103.952725 12.745687 33.930353 0.804906
 12624.000000 180.155795 103.906366 12.664344 31.321077 1.027467
 12625.000000 172.993073 99.929826 11.918991 30.268400 0.995322
 12626.000000 167.638229 96.745187 11.314210 28.316802 0.728216
 12627.000000 171.387110 98.640858 11.511069 31.118229 0.827360
 12628.000000 172.896008 100.936196 11.262418 29.954464 0.915630
 12629.000000 178.735469 104.237224 11.821987 31.770723 0.806310
 12630.000000 179.567226 103.615013 12.063256 32.984088 0.856142
 12631.000000 177.905491 101.996235 12.470015 33.010563 0.908457
 12632.000000 171.884587 98.799264 12.289628 30.520190 1.130618
 12633.000000 172.393852 99.263220 12.551265 30.967403 1.515296
 12634.000000 174.104392 102.524189 12.320378 30.340877 1.219840
 12635.000000 175.212273 103.251324 11.889035 31.590783 0.943056
 12636.000000 172.065798 104.261955 11.705785 29.304987 0.833321
 12637.000000 172.098908 105.725441 11.327565 28.237879 0.880077
 12638.000000 169.163672 104.510815 11.307966 27.685219 0.802436
 12639.000000 173.594367 105.813132 11.246449 30.854414 1.213680
 12640.000000 174.241264 104.859974 11.507181 31.244247 2.130787
 12641.000000 173.464255 103.798892 12.316155 29.950478 1.631326
 12642.000000 175.662782 105.335131 12.796053 28.855374 1.009400
 12643.000000 172.696545 105.628469 12.516478 25.929555 0.922359
 12644.000000 171.890496 104.983291 11.951205 24.195750 1.398605
 12645.000000 171.696540 106.349948 11.862377 23.445460 1.050575
 12646.000000 169.929548 104.816832 11.856415 23.329991 0.830952
 12647.000000 167.370843 105.560743 12.118435 21.075650 0.726264
 12648.000000 169.042678 105.156551 12.395661 19.686348 0.690382
 12649.000000 165.637211 103.946433 12.579625 18.641224 0.664813
 12650.000000 172.115150 105.990445 12.239549 21.638787 0.911529
 12651.000000 172.134167 104.669190 11.691375 23.640476 0.921865
 12652.000000 173.381784 106.844805 10.776344 24.087397 0.832286
 12653.000000 174.910765 109.710296 10.718329 22.140374 1.458410
