#! FIELDS time all meta.bias
 356.750000 110.911611 12.534397
 357.000000 109.360425 13.005523
 357.250000 113.876064 11.893798
 357.500000 116.348157 11.475890
 357.750000 116.323641 11.533861
 358.000000 113.647837 12.090413
 358.250000 112.748496 12.336693
 358.500000 114.768287 11.953932
 358.750000 114.730029 12.010574
 359.000000 117.888102 11.502785
 359.250000 119.165872 11.359247
 359.500000 125.442214 10.577126
 359.750000 123.888647 10.829663
 360.000000 120.582096 11.309653
 360.250000 119.224226 11.542889
 360.500000 117.269110 11.866118
 360.750000 122.343567 11.218890
 361.000000 123.197085 11.158344
 361.250000 120.003352 11.641122
 361.500000 122.215994 11.398615
 361.750000 120.329225 11.703873
 362.000000 117.814201 12.058173
 362.250000 114.975366 12.451023
 362.500000 118.551190 12.056126
 362.750000 119.635416 11.967545
 363.000000 118.368618 12.175090
 363.250000 118.067256 12.258069
 363.500000 117.889984 12.325477
 363.750000 115.011180 12.689744
 364.000000 114.911197 12.743705
 364.250000 118.129959 12.416480
 364.500000 118.173353 12.455966
 364.750000 115.239033 12.828574
 365.000000 117.088367 12.670033
 365.250000 120.641474 12.208428
 365.500000 118.930429 12.520947
 365.750000 119.679394 12.454993
 366.000000 115.982052 12.943818
 366.250000 119.743291 12.523153
 366.500000 125.443653 11.378995
 366.750000 126.524211 11.183098
 367.000000 128.072159 10.889338
 367.250000 128.221410 10.916620
 367.500000 129.615520 10.673843
 367.750000 129.888931 10.680126
 368.000000 127.011318 11.360360
 368.250000 129.583688 10.856729
 368.500000 129.975698 10.834508
 368.750000 131.476441 10.585008
 369.000000 133.936585 10.200024
 369.250000 132.503808 10.515834
 369.500000 131.814864 10.711164
 369.750000 131.151710 10.902620
 370.000000 130.558609 11.078281
 370.250000 127.750939 11.665191
 370.500000 129.572722 11.376481
 370.750000 131.648190 11.017226
 371.000000 130.315646 11.343248
 371.250000 131.184387 11.225407
 371.500000 133.280860 10.850052
 371.750000 139.814656 10.054163
 372.000000 136.044116 10.467268
 372.250000 131.876787 11.280133
 372.500000 133.296895 11.060780
 372.750000 132.046616 11.360738
 373.000000 129.670746 11.836015
 373.250000 128.992811 11.990644
 373.500000 128.053048 12.172264
 373.750000 129.857440 11.949854
 374.000000 130.574243 11.874258
 374.250000 127.904639 12.330842
 374.500000 128.941124 12.235928
 374.750000 131.576601 11.813433
 375.000000 133.492096 11.442581
 375.250000 130.492402 12.123231
 375.500000 126.289332 12.689841
 375.750000 128.059666 12.566437
 376.000000 129.374614 12.432487
 376.250000 129.815974 12.408259
 376.500000 127.516343 12.752892
 376.750000 130.108497 12.441128
 377.000000 127.769281 12.811803
 377.250000 126.115510 12.979688
 377.500000 127.497845 12.918321
 377.750000 125.724402 13.079243
 378.000000 123.431911 13.181055
 378.250000 121.606104 13.233031
 378.500000 121.207800 13.271683
 378.750000 118.314866 13.299183
 379.000000 115.505001 13.337491
 379.250000 118.263200 13.370601
 379.500000 122.012796 13.390249
 379.750000 124.302543 13.364200
 380.000000 123.257002 13.438164
 380.250000 126.133423 13.327169
 380.500000 124.373822 13.471031
 380.750000 126.342643 13.381761
 381.000000 130.340891 12.772712
 381.250000 132.348894 12.283787
 381.500000 135.782655 11.322681
 381.750000 138.286627 10.795897
 382.000000 133.082725 12.206220
 382.250000 131.984392 12.560865
 382.500000 138.576001 10.859216
 382.750000 140.427822 10.623197
 383.000000 139.023894 10.901196
 383.250000 135.903058 11.635552
 383.500000 138.785073 11.050018
 383.750000 143.848408 10.325721
 384.000000 148.436170 9.184944
 384.250000 147.859909 9.461895
 384.500000 146.926603 9.828656
 384.750000 149.287905 9.115921
 385.000000 149.786522 9.015339
 385.250000 150.112653 8.978471
 385.500000 152.265513 8.234241
 385.750000 153.047441 8.042877
 386.000000 155.568209 7.325655
 386.250000 157.418548 7.011963
 386.500000 151.517863 8.898945
 386.750000 151.736974 8.909435
 387.000000 150.348936 9.487217
 387.250000 150.058186 9.664932
 387.500000 153.024968 8.677348
 387.750000 155.561168 7.903723
 388.000000 158.683526 7.246032
 388.250000 157.086788 7.700135
 388.500000 158.379695 7.531396
 388.750000 158.286131 7.665065
 389.000000 156.923482 8.075995
 389.250000 150.863783 9.916449
 389.500000 151.320096 9.858389
 389.750000 150.077291 10.277182
 390.000000 154.370399 9.053358
 390.250000 157.036096 8.355964
 390.500000 156.587428 8.577304
 390.750000 157.228756 8.498062
 391.000000 159.994998 7.980781
 391.250000 159.307735 8.213784
 391.500000 158.322652 8.524348
 391.750000 158.633807 8.551533
 392.000000 165.174324 7.905698
 392.250000 164.661417 8.018868
 392.500000 161.333823 8.336499
 392.750000 157.102667 9.171788
 393.000000 156.785782 9.325721
 393.250000 158.890833 8.968999
 393.500000 166.428446 8.286458
 393.750000 166.321253 8.388239
 394.000000 161.518406 8.761286
 394.250000 158.589354 9.282460
 394.500000 159.780408 9.169657
 394.750000 155.229829 10.047516
 395.000000 150.550781 10.893176
 395.250000 149.025622 11.144249
 395.500000 147.521581 11.330371
 395.750000 147.999967 11.351923
 396.000000 145.551003 11.502152
 396.250000 142.423096 11.461093
 396.500000 142.669243 11.525184
 396.750000 139.204834 11.547620
 397.000000 136.966149 11.819155
 397.250000 141.607689 11.625809
 397.500000 145.142442 11.747582
 397.750000 150.193125 11.317757
 398.000000 156.068433 10.146226
 398.250000 161.930373 9.072070
 398.500000 156.825726 10.108158
 398.750000 155.827190 10.390281
 399.000000 159.189053 9.747059
 399.250000 156.249250 10.434460
 399.500000 153.317511 11.071622
 399.750000 155.272612 10.754001
 400.000000 150.182718 11.670273
 400.250000 150.855579 11.633945
 400.500000 154.908315 10.968721
 400.750000 160.678682 9.713419
 401.000000 162.582406 9.410953
 401.250000 158.787594 10.283069
 401.500000 158.366555 10.444829
 401.750000 164.773177 9.230651
 402.000000 167.675249 8.953800
 402.250000 164.419281 9.442501
 402.500000 166.437635 9.255668
 402.750000 163.022032 9.809993
 403.000000 160.392161 10.343426
 403.250000 159.407697 10.593724
 403.500000 159.716044 10.601501
 403.750000 160.385584 10.538636
 404.000000 164.647979 9.833163
 404.250000 167.987194 9.380352
 404.500000 172.925746 8.742211
 404.750000 170.651396 9.146178
 405.000000 168.562549 9.524515
 405.250000 166.098280 9.933323
 405.500000 165.869342 10.036139
 405.750000 168.234223 9.783087
 406.000000 163.697808 10.448208
 406.250000 160.086400 10.979570
 406.500000 155.203813 11.605414
 406.750000 153.520110 11.812399
 407.000000 150.201259 12.094314
 407.250000 154.062699 11.854082
 407.500000 159.187000 11.279010
 407.750000 161.635479 10.966940
 408.000000 163.710286 10.709138
 408.250000 162.480214 10.958187
 408.500000 163.497081 10.862811
 408.750000 166.760775 10.391055
 409.000000 165.894518 10.605718
 409.250000 169.388226 10.012751
 409.500000 167.970613 10.366490
 409.750000 168.857358 10.259143
 410.000000 162.699205 11.277675
 410.250000 163.094941 11.285929
 410.500000 165.501844 11.013891
 410.750000 166.759259 10.864979
 411.000000 162.925437 11.465956
 411.250000 161.793674 11.638221
 411.500000 159.043163 11.913793
 411.750000 159.023374 11.964696
 412.000000 156.308748 12.152158
 412.250000 155.838823 12.216065
 412.500000 151.361840 12.348183
 412.750000 146.755455 12.309734
 413.000000 141.017056 11.861491
 413.250000 136.885736 12.017722
 413.500000 137.216452 12.028264
 413.750000 140.709305 11.975171
 414.000000 141.687802 12.078170
 414.250000 144.557552 12.351724
 414.500000 149.017019 12.544013
 414.750000 150.642357 12.555019
 415.000000 155.090228 12.419483
 415.250000 153.426335 12.539205
 415.500000 152.116691 12.631817
 415.750000 155.341982 12.530924
 416.000000 155.084244 12.589092
 416.250000 156.004903 12.577582
 416.500000 151.164505 12.803594
 416.750000 150.087064 12.851666
 417.000000 150.143165 12.893061
 417.250000 150.103498 12.934014
 417.500000 149.771743 12.973256
 417.750000 150.306812 13.014880
 418.000000 155.531786 12.817486
 418.250000 161.957388 12.028398
 418.500000 161.872479 12.090899
 418.750000 156.583538 12.826578
 419.000000 152.152098 13.111533
 419.250000 149.363483 13.138929
 419.500000 147.225186 13.051253
 419.750000 150.603919 13.234694
 420.000000 152.480613 13.240607
 420.250000 148.313068 13.235117
 420.500000 151.276102 13.340967
 420.750000 152.473647 13.346202
 421.000000 152.366025 13.388105
 421.250000 148.326937 13.366946
 421.500000 147.453197 13.329524
 421.750000 144.063155 12.881114
 422.000000 138.647404 12.254643
 422.250000 137.082185 12.338864
 422.500000 134.711208 12.651648
 422.750000 133.791799 12.838701
 423.000000 133.386387 12.947158
 423.250000 136.506525 12.543923
 423.500000 139.288431 12.487972
 423.750000 141.773079 12.736620
 424.000000 140.713472 12.663560
 424.250000 141.684081 12.810224
 424.500000 136.697056 12.703032
 424.750000 137.850993 12.685117
 425.000000 138.089051 12.722514
 425.250000 140.910974 12.875379
 425.500000 142.923497 13.139104
 425.750000 138.758001 12.831527
 426.000000 137.999381 12.872218
 426.250000 136.887804 12.951726
 426.500000 135.360131 13.111272
 426.750000 131.382725 13.582028
 427.000000 129.453442 13.760933
 427.250000 124.729747 13.818253
 427.500000 126.703334 13.889042
 427.750000 128.318759 13.903087
 428.000000 131.458923 13.715568
 428.250000 132.965963 13.569013
 428.500000 134.331075 13.426213
 428.750000 132.859443 13.654492
 429.000000 124.872667 13.976394
 429.250000 120.175806 13.746372
 429.500000 115.300337 13.547989
 429.750000 118.055092 13.694401
 430.000000 118.969200 13.775622
 430.250000 119.276761 13.825965
 430.500000 124.376292 14.090820
 430.750000 125.757033 14.159983
 431.000000 125.651778 14.190264
 431.250000 122.133110 14.085736
 431.500000 124.968406 14.234936
 431.750000 128.131354 14.256240
 432.000000 129.086931 14.234923
 432.250000 131.325537 14.046667
 432.500000 128.910608 14.308765
 432.750000 124.815760 14.356534
 433.000000 120.999025 14.155332
 433.250000 116.865296 13.862204
 433.500000 113.650855 13.727915
 433.750000 111.313043 13.780279
 434.000000 109.356942 13.947143
 434.250000 109.903415 13.933226
 434.500000 113.859890 13.851365
 434.750000 109.468197 14.029836
 435.000000 106.037969 14.447016
 435.250000 106.571853 14.409536
 435.500000 106.403993 14.461260
 435.750000 113.992319 13.952930
 436.000000 121.656565 14.328885
 436.250000 126.249211 14.497641
 436.500000 121.408319 14.368848
 436.750000 121.603296 14.410237
 437.000000 120.445848 14.374610
 437.250000 120.629352 14.416212
 437.500000 120.738675 14.453131
 437.750000 120.275183 14.455717
 438.000000 119.997083 14.468602
 438.250000 114.441721 14.134517
 438.500000 115.911560 14.245774
 438.750000 119.764736 14.531172
 439.000000 120.924047 14.623635
 439.250000 120.401650 14.626230
 439.500000 119.485303 14.601220
 439.750000 122.212861 14.758337
 440.000000 121.258575 14.753901
 440.250000 121.966710 14.808759
 440.500000 124.129442 14.865848
 440.750000 124.524955 14.890883
 441.000000 123.584092 14.921704
 441.250000 124.136846 14.949082
 441.500000 123.397284 14.975628
 441.750000 123.571770 15.004070
 442.000000 125.648274 14.996607
 442.250000 128.540616 14.789956
 442.500000 134.053728 13.827823
 442.750000 132.654752 14.146098
 443.000000 128.440130 14.877771
 443.250000 125.343401 15.112157
 443.500000 123.840385 15.144298
 443.750000 121.916779 15.104182
 444.000000 121.215440 15.086285
 444.250000 124.194599 15.222389
 444.500000 125.340839 15.234009
 444.750000 131.494810 14.501404
 445.000000 135.264172 13.726661
 445.250000 138.413615 13.322361
 445.500000 140.522149 13.300676
 445.750000 139.211555 13.351869
 446.000000 139.969861 13.372656
 446.250000 139.583323 13.415613
 446.500000 139.324421 13.459687
 446.750000 137.732965 13.596133
 447.000000 134.499488 14.105181
 447.250000 135.554069 13.951838
 447.500000 138.669510 13.615567
 447.750000 138.589258 13.656439
 448.000000 135.620436 14.036914
 448.250000 137.885342 13.777685
 448.500000 136.046536 14.037197
 448.750000 134.799226 14.268977
 449.000000 139.884905 13.741702
 449.250000 139.783771 13.779965
 449.500000 142.107523 13.800020
 449.750000 143.895439 13.874515
 450.000000 141.771691 13.861480
 450.250000 139.390024 13.918794
 450.500000 142.493810 13.937948
 450.750000 143.705670 13.994581
 451.000000 143.195033 14.016759
 451.250000 145.776133 14.078915
 451.500000 146.362978 14.103134
 451.750000 148.106803 14.072982
 452.000000 151.146365 13.865164
 452.250000 153.154797 13.673363
 452.500000 153.725408 13.638460
 452.750000 153.346862 13.720624
 453.000000 152.332419 13.875555
 453.250000 150.835777 14.058996
 453.500000 149.403597 14.200413
 453.750000 148.330266 14.285881
 454.000000 146.128991 14.345484
 454.250000 144.578201 14.330741
 454.500000 142.986827 14.282544
 454.750000 148.591192 14.380616
 455.000000 149.785965 14.330862
 455.250000 146.840343 14.489605
 455.500000 144.412540 14.457917
 455.750000 137.868218 14.257480
 456.000000 139.521238 14.266493
 456.250000 142.857636 14.445367
 456.500000 138.227437 14.330317
 456.750000 138.716504 14.353034
 457.000000 141.365738 14.444983
 457.250000 144.944233 14.638285
 457.500000 141.618657 14.512319
 457.750000 139.642072 14.463660
 458.000000 139.638968 14.493825
 458.250000 137.510081 14.534511
 458.500000 141.700656 14.626712
 458.750000 141.804473 14.660928
 459.000000 136.040436 14.679055
 459.250000 134.139495 14.860698
 459.500000 138.086343 14.648439
 459.750000 139.225399 14.672597
 460.000000 140.338223 14.721290
 460.250000 137.216235 14.753216
 460.500000 136.010157 14.839394
 460.750000 133.325793 15.068513
 461.000000 136.471551 14.865616
 461.250000 144.831092 14.905491
 461.500000 151.844409 14.287809
 461.750000 154.446870 13.873421
 462.000000 158.967657 12.988281
 462.250000 157.776746 13.283670
 462.500000 157.318159 13.417438
 462.750000 162.233087 12.359661
 463.000000 161.747900 12.517234
 463.250000 165.234639 11.730751
 463.500000 165.405086 11.739598
 463.750000 159.608993 13.107983
 464.000000 155.571695 13.909675
 464.250000 158.112527 13.478236
 464.500000 161.291028 12.838836
 464.750000 160.281761 13.104337
 465.000000 165.654778 11.834513
 465.250000 161.209920 12.975733
 465.500000 163.796845 12.404082
 465.750000 161.062154 13.089146
 466.000000 161.338258 13.068378
 466.250000 159.024391 13.580143
 466.500000 161.553571 13.092855
 466.750000 164.305628 12.449350
 467.000000 163.705297 12.652357
 467.250000 160.885357 13.355678
 467.500000 163.772319 12.711330
 467.750000 162.824935 12.994354
 468.000000 156.282750 14.204718
 468.250000 156.489354 14.210994
 468.500000 157.003690 14.176285
 468.750000 158.609302 13.971639
 469.000000 157.315391 14.198544
 469.250000 159.385099 13.901268
 469.500000 162.095595 13.351914
 469.750000 165.792098 12.322970
 470.000000 166.319736 12.193164
 470.250000 162.509977 13.362806
 470.500000 162.227522 13.469641
 470.750000 164.306405 12.947110
 471.000000 164.186794 13.022777
 471.250000 159.069840 14.190358
 471.500000 156.975213 14.480659
 471.750000 157.046081 14.503511
 472.000000 155.893907 14.637742
 472.250000 157.323876 14.532922
 472.500000 154.963644 14.760081
 472.750000 155.191209 14.774106
 473.000000 154.541090 14.842024
 473.250000 162.285492 13.714753
 473.500000 162.125960 13.791016
 473.750000 165.809417 12.680783
 474.000000 165.822714 12.718716
 474.250000 171.259548 10.583778
 474.500000 177.368227 8.789306
 474.750000 174.081209 9.699452
 475.000000 170.905031 10.907411
 475.250000 175.189190 9.499241
 475.500000 178.040464 8.921130
 475.750000 182.596753 8.332323
 476.000000 182.031154 8.498822
 476.250000 175.089772 9.779172
 476.500000 176.119135 9.608320
 476.750000 183.872859 8.444912
 477.000000 181.083218 8.901967
 477.250000 177.377260 9.552149
 477.500000 176.299121 9.831686
 477.750000 180.073090 9.263571
 478.000000 180.561594 9.271154
 478.250000 181.334740 9.234951
 478.500000 183.368066 8.993639
 478.750000 186.122069 8.662001
 479.000000 183.675019 9.118524
 479.250000 179.303439 9.809704
 479.500000 172.283983 11.077208
 479.750000 173.969043 10.737692
 480.000000 175.166273 10.564781
 480.250000 178.614015 10.102749
 480.500000 177.254662 10.362976
 480.750000 172.518502 11.285595
 481.000000 169.293328 12.181785
 481.250000 173.805077 11.096154
 481.500000 179.570062 10.175295
 481.750000 180.106055 10.155545
 482.000000 178.511828 10.479852
 482.250000 173.408035 11.362245
 482.500000 175.170399 11.099479
 482.750000 178.416615 10.648940
 483.000000 181.982954 10.041769
 483.250000 182.649780 9.965484
 483.500000 184.721748 9.554362
 483.750000 186.889223 9.145153
 484.000000 187.592283 9.083123
 484.250000 186.880846 9.317005
 484.500000 190.876460 8.662302
 484.750000 188.821989 9.103859
 485.000000 184.857679 9.960852
 485.250000 185.626360 9.876509
 485.500000 184.919296 10.093839
 485.750000 182.247851 10.653410
 486.000000 179.063152 11.103360
 486.250000 176.491027 11.365621
 486.500000 177.975114 11.305077
 486.750000 178.634986 11.305568
 487.000000 178.529982 11.370514
 487.250000 176.380315 11.587228
 487.500000 177.532468 11.556223
 487.750000 180.492034 11.302753
 488.000000 176.926551 11.700379
 488.250000 181.244917 11.283840
 488.500000 180.359798 11.476401
 488.750000 177.326211 11.817721
 489.000000 177.444764 11.860827
 489.250000 184.200978 10.803591
 489.500000 184.818204 10.699493
 489.750000 183.657269 11.067284
 490.000000 180.697182 11.720623
 490.250000 176.394534 12.087551
 490.500000 178.128657 12.065812
 490.750000 179.122573 12.042099
 491.000000 177.974850 12.169679
 491.250000 174.518296 12.312624
 491.500000 176.613080 12.308744
 491.750000 179.610405 12.160094
 492.000000 180.754106 12.042745
 492.250000 185.122113 10.962852
 492.500000 188.258301 10.023373
 492.750000 187.209378 10.422768
 493.000000 187.403003 10.426670
 493.250000 193.327073 8.820233
 493.500000 191.822856 9.283320
 493.750000 194.135354 8.802418
 494.000000 196.570417 8.432367
 494.250000 198.655033 8.332402
 494.500000 195.644575 8.769012
 494.750000 197.264225 8.624148
 495.000000 200.861763 8.654262
 495.250000 202.520767 8.984385
 495.500000 201.830579 8.953060
 495.750000 199.643762 8.839091
 496.000000 197.589424 8.979049
 496.250000 200.681132 9.067250
 496.500000 197.630389 9.139419
 496.750000 200.209473 9.197225
 497.000000 206.555474 10.358967
 497.250000 206.930805 10.508271
 497.500000 200.273953 9.358645
 497.750000 204.131232 10.008265
 498.000000 204.836688 10.231220
 498.250000 204.767158 10.284837
 498.500000 205.927920 10.604585
 498.750000 207.039088 10.893928
 499.000000 204.538777 10.420894
 499.250000 204.834726 10.552976
 499.500000 200.311794 9.778355
 499.750000 205.400287 10.794882
 500.000000 205.440163 10.864930
 500.250000 202.316019 10.259537
 500.500000 199.997479 9.964610
 500.750000 196.578290 9.855874
 501.000000 195.999118 9.935933
 501.250000 195.167190 10.030992
 501.500000 191.777337 10.321670
 501.750000 192.931923 10.292247
 502.000000 192.598385 10.385625
 502.250000 200.801631 10.376074
 502.500000 204.975912 11.085223
 502.750000 205.085755 11.162334
 503.000000 205.920082 11.358098
 503.250000 210.573937 11.789476
 503.500000 205.467395 11.375097
 503.750000 202.653722 10.913205
 504.000000 201.345646 10.759463
 504.250000 199.933244 10.637750
 504.500000 199.241285 10.634334
 504.750000 196.991273 10.568154
 505.000000 200.540830 10.889934
 505.250000 200.895686 10.993620
 505.500000 201.474918 11.128978
 505.750000 197.757733 10.815380
 506.000000 196.108839 10.799032
 506.250000 198.693335 10.996940
 506.500000 198.363509 11.032846
 506.750000 206.403358 11.962456
 507.000000 201.056088 11.368337
 507.250000 198.314887 11.157825
 507.500000 198.633185 11.239831
 507.750000 204.777651 11.955855
 508.000000 196.915832 11.195363
 508.250000 195.359612 11.153706
 508.500000 190.594484 11.066209
 508.750000 194.175925 11.195842
 509.000000 200.571202 11.648134
 509.250000 198.459708 11.534344
 509.500000 197.959127 11.554287
 509.750000 197.737961 11.593046
 510.000000 199.299343 11.750925
 510.250000 196.965888 11.643142
 510.500000 190.597298 11.306659
 510.750000 188.508837 11.400415
 511.000000 189.083008 11.429741
 511.250000 187.368236 11.591709
 511.500000 193.259045 11.596637
 511.750000 193.506727 11.660795
 512.000000 193.950890 11.734333
 512.250000 193.851596 11.780915
 512.500000 188.019471 11.724613
 512.750000 193.480211 11.847554
 513.000000 194.027289 11.921332
 513.250000 195.427835 12.024743
 513.500000 192.048108 11.922039
 513.750000 191.082223 11.927879
 514.000000 187.606958 11.957447
 514.250000 192.070919 12.058704
 514.500000 193.953166 12.179942
 514.750000 196.372817 12.269000
 515.000000 194.762667 12.293934
 515.250000 195.785997 12.357203
 515.500000 193.841431 12.354556
 515.750000 193.718287 12.395176
 516.000000 188.626596 12.188012
 516.250000 188.654109 12.235563
 516.500000 191.880159 12.422859
 516.750000 193.835106 12.551892
 517.000000 199.146621 12.501399
 517.250000 196.628938 12.636834
 517.500000 194.442654 12.681862
 517.750000 195.784875 12.734499
 518.000000 194.159387 12.757756
 518.250000 193.213394 12.761159
 518.500000 191.973916 12.722539
 518.750000 190.662237 12.662594
 519.000000 195.425046 12.925714
 519.250000 196.767476 12.927615
 519.500000 199.754185 12.770551
 519.750000 202.457808 12.649179
 520.000000 199.814426 12.847223
 520.250000 198.442375 12.982268
 520.500000 202.069754 12.781893
 520.750000 203.057096 12.775714
 521.000000 200.824026 12.939960
 521.250000 203.291103 12.844016
 521.500000 201.023111 13.006510
 521.750000 205.407944 12.813351
 522.000000 207.350353 12.720140
 522.250000 202.345390 13.036831
 522.500000 203.428624 13.028222
 522.750000 202.220060 13.121422
 523.000000 204.243558 13.067555
 523.250000 201.829559 13.215988
 523.500000 201.229084 13.280863
 523.750000 199.295752 13.391110
 524.000000 199.725966 13.413423
 524.250000 201.615095 13.372025
 524.500000 203.754536 13.294636
 524.750000 200.905088 13.475778
 525.000000 197.541805 13.576621
 525.250000 193.743422 13.364972
 525.500000 199.430632 13.618533
 525.750000 197.745539 13.678500
 526.000000 197.595068 13.712705
 526.250000 196.091947 13.699685
 526.500000 198.424047 13.777824
 526.750000 199.353594 13.788475
 527.000000 199.219204 13.827883
 527.250000 200.139302 13.822244
 527.500000 197.194145 13.905378
 527.750000 198.391830 13.946589
 528.000000 199.152803 13.963177
 528.250000 201.771493 13.837594
 528.500000 206.713733 13.302228
 528.750000 207.333689 13.243007
 529.000000 211.675791 12.474080
 529.250000 211.780746 12.499172
 529.500000 208.824764 13.098152
 529.750000 205.712715 13.608649
 530.000000 207.995525 13.315058
 530.250000 205.791213 13.670056
 530.500000 207.075733 13.532548
 530.750000 211.867426 12.661345
 531.000000 207.947120 13.464506
 531.250000 203.693267 13.990181
 531.500000 208.545445 13.421418
 531.750000 210.122678 13.147149
 532.000000 206.642132 13.793600
 532.250000 207.806296 13.657365
 532.500000 215.182686 12.297044
 532.750000 219.356812 12.315613
 533.000000 216.321589 12.293213
 533.250000 215.790288 12.371508
 533.500000 213.016839 12.781269
 533.750000 215.482432 12.480057
 534.000000 215.279072 12.543429
 534.250000 217.710289 12.474137
 534.500000 215.247637 12.631269
 534.750000 212.315846 13.098742
 535.000000 215.443471 12.690736
 535.250000 218.004011 12.624660
 535.500000 221.694191 12.894940
 535.750000 216.693341 12.719442
 536.000000 220.444132 12.855365
 536.250000 218.936487 12.805599
 536.500000 223.550457 13.231869
 536.750000 220.362750 12.964293
 537.000000 214.288100 13.049364
 537.250000 215.365624 12.991337
 537.500000 214.457132 13.111412
 537.750000 215.325409 13.073367
 538.000000 215.367397 13.109868
 538.250000 215.749301 13.123252
 538.500000 213.389631 13.384936
 538.750000 214.091677 13.341116
 539.000000 215.720415 13.235076
 539.250000 217.343614 13.199543
 539.500000 214.406719 13.417951
 539.750000 220.155123 13.284649
 540.000000 219.360699 13.301635
 540.250000 222.875515 13.486599
 540.500000 223.798366 13.576492
 540.750000 219.194483 13.393688
 541.000000 210.493452 13.952090
 541.250000 212.586898 13.760963
 541.500000 217.481861 13.460326
 541.750000 219.008894 13.494057
 542.000000 214.115378 13.699582
 542.250000 211.676944 13.966786
 542.500000 217.259589 13.588749
 542.750000 215.985175 13.671860
 543.000000 211.124448 14.099866
 543.250000 213.607988 13.902749
 543.500000 219.037587 13.672864
 543.750000 216.337243 13.775297
 544.000000 219.371463 13.737569
 544.250000 222.787322 13.805345
 544.500000 221.916473 13.824350
 544.750000 218.260162 13.837551
 545.000000 224.525087 13.923367
 545.250000 221.450851 13.910753
 545.500000 218.188113 13.920744
 545.750000 223.111935 13.992791
 546.000000 223.710673 14.032184
 546.250000 224.826648 14.071301
 546.500000 224.702694 14.103638
 546.750000 224.585500 14.135707
 547.000000 226.127033 14.161475
 547.250000 221.453807 14.143544
 547.500000 219.162533 14.114602
 547.750000 212.652314 14.228226
 548.000000 214.286224 14.184245
 548.250000 222.036340 14.241800
 548.500000 228.048462 14.193491
 548.750000 222.769793 14.305094
 549.000000 221.484632 14.312132
 549.250000 222.400579 14.361222
 549.500000 218.611463 14.291885
 549.750000 220.599644 14.380508
 550.000000 221.602953 14.434307
 550.250000 225.098052 14.461650
 550.500000 218.248668 14.383950
 550.750000 219.839689 14.468587
 551.000000 215.984924 14.383835
 551.250000 217.611712 14.452532
 551.500000 218.828677 14.520902
 551.750000 225.007586 14.572872
 552.000000 228.350660 14.388473
 552.250000 224.394337 14.647153
 552.500000 223.341909 14.693636
 552.750000 225.874844 14.647351
 553.000000 225.705380 14.685833
 553.250000 229.221654 14.418085
 553.500000 229.278908 14.441472
 553.750000 230.646960 14.275964
 554.000000 234.226876 13.576493
 554.250000 228.597556 14.602862
 554.500000 229.660272 14.509057
 554.750000 224.940561 14.869791
 555.000000 220.322898 14.786398
 555.250000 217.343047 14.635028
 555.500000 213.491708 14.534886
 555.750000 212.987857 14.563028
 556.000000 215.094713 14.619772
 556.250000 218.577700 14.802216
 556.500000 215.193584 14.676018
 556.750000 218.477818 14.850211
 557.000000 225.598058 14.961764
 557.250000 221.942309 15.034064
 557.500000 216.341544 14.799558
 557.750000 213.028289 14.720949
 558.000000 211.843960 14.733109
 558.250000 212.078337 14.764218
 558.500000 216.066248 14.885251
 558.750000 226.075252 15.004411
 559.000000 222.389960 15.145324
 559.250000 220.634606 15.141367
 559.500000 224.991738 15.137158
 559.750000 225.844686 15.114164
 560.000000 226.772335 15.068820
 560.250000 226.409537 15.125897
 560.500000 224.670088 15.255472
 560.750000 229.953310 14.726222
 561.000000 231.700559 14.402115
 561.250000 231.938299 14.378006
 561.500000 233.457016 14.030476
 561.750000 227.056195 15.208888
 562.000000 224.159402 15.376110
 562.250000 225.986253 15.335276
 562.500000 229.629476 14.956195
 562.750000 228.101378 15.201522
 563.000000 229.421653 15.043284
 563.250000 228.131049 15.250587
 563.500000 229.374192 15.103340
 563.750000 234.537164 13.887709
 564.000000 237.224031 13.191643
 564.250000 235.849287 13.585461
 564.500000 234.833500 13.906814
 564.750000 232.123118 14.674871
 565.000000 232.487149 14.614033
 565.250000 230.178525 15.137829
 565.500000 230.247049 15.152349
 565.750000 227.611332 15.508780
 566.000000 223.720081 15.611426
 566.250000 218.798780 15.286655
 566.500000 218.794764 15.312053
 566.750000 218.582522 15.317980
 567.000000 223.656539 15.688654
 567.250000 230.096039 15.267532
 567.500000 229.257845 15.429690
 567.750000 228.646176 15.536769
 568.000000 234.258451 14.282176
 568.250000 231.964726 14.963567
 568.500000 234.153735 14.371144
 568.750000 236.936417 13.560172
 569.000000 236.878565 13.612431
 569.250000 235.157686 14.159683
 569.500000 237.068646 13.625756
 569.750000 237.000901 13.680061
 570.000000 235.179228 14.252609
 570.250000 235.351842 14.231919
 570.500000 234.696416 14.461771
 570.750000 237.213804 13.744363
 571.000000 233.850454 14.770906
 571.250000 236.190715 14.101189
 571.500000 238.320285 13.545138
 571.750000 235.057834 14.506134
 572.000000 231.107961 15.518792
 572.250000 232.301689 15.303137
 572.500000 232.640369 15.249861
 572.750000 234.323180 14.822821
 573.000000 239.276334 13.451433
 573.250000 237.017973 14.068070
 573.500000 234.822298 14.760965
 573.750000 230.183832 15.807749
 574.000000 228.816082 15.955658
 574.250000 227.337344 16.033612
 574.500000 227.508455 16.053624
 574.750000 224.940970 16.026745
 575.000000 224.852744 16.044562
