#! FIELDS time all sigma_all height biasf
#! SET multivariate false
                  13.75      221.1620334533921                      6     0.3482105007715232                      6
                     14      223.6820116298195                      6     0.2823487934798261                      6
                  14.25      225.4925688008961                      6     0.2420036490010104                      6
                   14.5      225.1790179290298                      6     0.2370653314545297                      6
                  14.75      224.9385569325905                      6     0.2314521860860306                      6
                     15      226.8370501161449                      6     0.2008550203267888                      6
                  15.25      234.3511720267169                      6     0.1824110559022709                      6
                   15.5      240.2177943019676                      6     0.2069970934919425                      6
                  15.75      235.6522518616823                      6     0.1803006275554258                      6
                     16      237.9564148661399                      6     0.1880937812716558                      6
                  16.25      237.1420221407867                      6     0.1782347014534814                      6
                   16.5      231.1024670359313                      6     0.1581805869584117                      6
                  16.75      221.1923067446253                      6     0.2780229437620541                      6
                     17      223.0406640214631                      6      0.229915739588668                      6
                  17.25       224.088920191798                      6     0.2052179403888646                      6
                   17.5       221.776227277076                      6     0.2371757566995975                      6
                  17.75      221.5196024640038                      6     0.2331920011536286                      6
                     18      221.8964469748152                      6     0.2176558607678098                      6
                  18.25      220.2698326022557                      6     0.2422220041138579                      6
                   18.5      216.5887302404751                      6     0.3345469584589504                      6
                  18.75      217.1774416140014                      6     0.2990712035592285                      6
                     19      212.8710090501667                      6     0.4229145468475223                      6
                  19.25      209.1561967235943                      6     0.4967927603782997                      6
                   19.5      207.1955139527928                      6     0.4961224292016687                      6
                  19.75      209.3716715481468                      6     0.4210170799739252                      6
                     20      206.9484144474741                      6     0.4337776214862148                      6
                  20.25      204.8586821956908                      6     0.4395496938152435                      6
                   20.5      209.6693947090659                      6     0.3461765075884991                      6
                  20.75      206.5401490156185                      6     0.3654783761301258                      6
                     21      211.5892908015555                      6      0.295180830574458                      6
                  21.25      210.4018212406249                      6     0.2908271868199857                      6
                   21.5      210.5022046841506                      6     0.2766959811436814                      6
                  21.75      210.3660094641239                      6     0.2656028361652341                      6
                     22      207.2224261182721                      6     0.2878444843709386                      6
                  22.25      205.6277625676423                      6      0.301670131386149                      6
                   22.5      206.1779043712942                      6     0.2775733834975055                      6
                  22.75      208.6908838878611                      6     0.2366438026924136                      6
                     23      217.7061325505807                      6     0.1993700325706417                      6
                  23.25      219.2407840740282                      6     0.1835103664625825                      6
                   23.5       221.604787056727                      6     0.1638352130804429                      6
                  23.75      216.2846350715921                      6     0.1917651235580491                      6
                     24      213.3108053492762                      6     0.1980019532114951                      6
                  24.25      213.5193480939412                      6     0.1910968651172457                      6
                   24.5      208.2090416329381                      6     0.2153303700231871                      6
                  24.75      207.0845890916497                      6     0.2219981518314115                      6
                     25      201.3760245405775                      6     0.3560426538920792                      6
                  25.25      201.5466419304643                      6     0.3307364679762151                      6
                   25.5      204.6497345321907                      6     0.2359882307627797                      6
                  25.75      204.5857371362996                      6     0.2283639839880267                      6
                     26       207.248482326041                      6     0.1846404926350441                      6
                  26.25      207.5442203583071                      6     0.1768732326358987                      6
                   26.5      213.0655681903986                      6     0.1640589569163851                      6
                  26.75      211.9183275815055                      6     0.1584069138098127                      6
                     27      212.1542566319958                      6     0.1546490161804325                      6
                  27.25       213.069564992489                      6     0.1520009257189013                      6
                   27.5      208.3822267108798                      6     0.1540970881420075                      6
                  27.75      209.2749659354931                      6      0.146304118985363                      6
                     28      217.5191972280328                      6     0.1494216685954837                      6
                  28.25      223.4352474864391                      6     0.1401272524432818                      6
                   28.5      226.4609498279792                      6     0.1340703860756052                      6
                  28.75      227.4128184638361                      6      0.130778714912201                      6
                     29      227.9338232768972                      6     0.1280131701250993                      6
                  29.25      228.0709362464906                      6      0.125411612552644                      6
                   29.5      228.5819481115066                      6     0.1231156091279885                      6
                  29.75        228.75788998031                      6     0.1207951447055361                      6
                     30      230.6106197850816                      6     0.1214943905007445                      6
                  30.25      229.5654297845907                      6     0.1170464494152109                      6
                   30.5      227.1644921270627                      6     0.1144403784567301                      6
                  30.75      228.9855769787643                      6     0.1122378991075866                      6
                     31      224.7632517572428                      6     0.1149227916603406                      6
                  31.25       226.207048746765                      6     0.1097407661841855                      6
                   31.5      226.4911332414243                      6     0.1073797774897169                      6
                  31.75      226.1255505069379                      6      0.106091395411468                      6
                     32      224.1741921409166                      6     0.1089651407496226                      6
                  32.25      225.0956593071674                      6     0.1045484692222626                      6
                   32.5      231.9990072151253                      6     0.1115808651837729                      6
                  32.75      235.6383475680611                      6     0.1378786039119522                      6
                     33      238.0388941316896                      6     0.1573146539335187                      6
                  33.25      235.1454062327756                      6     0.1274237080600695                      6
                   33.5      236.9524321862955                      6     0.1408453949829636                      6
                  33.75      235.5438983965153                      6     0.1254057763475751                      6
                     34      236.6777405998891                      6      0.132566249586342                      6
                  34.25      237.7489604712868                      6      0.139047849163988                      6
                   34.5      233.7792496199088                      6     0.1059191884583297                      6
                  34.75       230.123155836679                      6    0.09197208476026725                      6
                     35      231.9805953756463                      6    0.09467617210633618                      6
                  35.25      234.1560955725312                      6     0.1035922146383972                      6
                   35.5      230.3316382196639                      6    0.08832304239774531                      6
                  35.75       228.563897452001                      6    0.08698076646477117                      6
                     36        230.46581240199                      6    0.08607054122825465                      6
                  36.25      232.2019412928273                      6    0.08901227246200115                      6
                   36.5      233.6321878339968                      6    0.09420865091123368                      6
                  36.75      236.7923866070714                      6     0.1162991752391308                      6
                     37      239.5176492139881                      6      0.138770646999233                      6
                  37.25      243.4038437714377                      6        0.1589633394956                      6
                   37.5       243.341698844567                      6     0.1547244142447315                      6
                  37.75      246.7198196832486                      6     0.1592365833396996                      6
                     38      245.5645860018749                      6     0.1525788830661962                      6
                  38.25       244.512472477039                      6     0.1468578299605093                      6
                   38.5      246.4780651045938                      6     0.1475051871225018                      6
                  38.75      246.0819096909097                      6     0.1430819263487639                      6
                     39      247.7420961478139                      6     0.1448382497831651                      6
                  39.25      245.8595800382864                      6      0.136281721023173                      6
                   39.5      249.6331086697161                      6     0.1494610196027804                      6
                  39.75      250.7459150094352                      6     0.1555882557248902                      6
                     40      246.4459411111325                      6     0.1291698581992011                      6
                  40.25      240.4563318425369                      6      0.119871353157558                      6
                   40.5      238.5026494995245                      6     0.1097144857375186                      6
                  40.75      240.1683658463433                      6     0.1146676922749118                      6
                     41      241.2310149260193                      6     0.1155744926793278                      6
                  41.25       240.927697490971                      6     0.1126950383142571                      6
                   41.5       245.701103700435                      6      0.118086088722716                      6
                  41.75      247.8079587065717                      6     0.1223792139354578                      6
                     42      249.2394726042363                      6     0.1283176909326337                      6
                  42.25      241.4016621340933                      6      0.107957194619875                      6
                   42.5      241.6541725408499                      6     0.1064393671243713                      6
                  42.75      244.0572215844782                      6     0.1067709925943578                      6
                     43      238.0323224394068                      6    0.09481144359479741                      6
                  43.25      239.5288221190661                      6    0.09770874011077912                      6
                   43.5      243.5355518479191                      6     0.1022105734722617                      6
                  43.75      248.6625168623069                      6      0.116037053868987                      6
                     44      250.1952979434516                      6     0.1263776135833156                      6
                  44.25      248.9163997148241                      6     0.1133165503098742                      6
                   44.5      248.4494333741533                      6     0.1083584593713805                      6
                  44.75      249.4822525678006                      6     0.1134236227536564                      6
                     45      249.7047483214293                      6     0.1131323465989706                      6
                  45.25      243.4931329164094                      6    0.09366704136760097                      6
                   45.5      244.4730674769216                      6    0.09226408338200603                      6
                  45.75      249.6640242716049                      6     0.1086520314306502                      6
                     46      248.9440290671819                      6      0.101586886312675                      6
                  46.25      255.3635845437971                      6     0.1926732151878885                      6
                   46.5       252.396462624529                      6     0.1326764993103492                      6
                  46.75      249.6034828786452                      6      0.100571366415838                      6
                     47      254.6030071094565                      6     0.1656350266495528                      6
                  47.25      259.6058865885279                      6     0.2726860218905811                      6
                   47.5      256.3316538339415                      6      0.190357057752166                      6
                  47.75      255.4465476855364                      6      0.167132084278969                      6
                     48      259.4887365023202                      6      0.246294342025139                      6
                  48.25      256.7546668276399                      6     0.1816477987427367                      6
                   48.5      254.3296919439593                      6     0.1356575946183015                      6
                  48.75      254.1036607680337                      6     0.1295641371831762                      6
                     49      253.7130056938124                      6      0.121772419530085                      6
                  49.25      253.6313730899822                      6     0.1183926489920422                      6
                   49.5      255.8214825777727                      6     0.1475874558370874                      6
                  49.75      254.0950654473505                      6     0.1191882774789381                      6
                     50      255.0592482812442                      6     0.1298268882663252                      6
                  50.25      252.2120309608378                      6    0.09578908749078537                      6
                   50.5      255.0253828576618                      6     0.1249086037682106                      6
                  50.75      255.8311199096885                      6     0.1342143585469601                      6
                     51      254.8807651995532                      6     0.1178916414931589                      6
                  51.25      256.3756385592893                      6     0.1373875674369092                      6
                   51.5      256.5086946424825                      6     0.1364999072309608                      6
                  51.75      253.1574656928547                      6    0.09331573111863835                      6
                     52      252.3635573174689                      6    0.08608310563651204                      6
                  52.25       253.641029278603                      6    0.09481220965152007                      6
                   52.5      251.9599454926358                      6    0.08121058102155564                      6
                  52.75      246.1251903849255                      6    0.07345340641205388                      6
                     53      240.1330807150375                      6    0.08606865481670588                      6
                  53.25      240.0428957865232                      6    0.08493181660973144                      6
                   53.5      241.5711659939836                      6    0.08199008367755048                      6
                  53.75       240.219323823002                      6    0.08259276724892387                      6
                     54      246.1917553553146                      6     0.0699967763413859                      6
                  54.25      243.4986387169048                      6    0.07504174986650863                      6
                   54.5      243.0263067736644                      6    0.07525306747037666                      6
                  54.75      239.8829530279327                      6    0.07949597975929351                      6
                     55      242.1675234400947                      6    0.07531527926218713                      6
                  55.25      239.1161562155881                      6    0.07795500083986237                      6
                   55.5      240.0157715413831                      6    0.07653622326301077                      6
                  55.75      241.3534374120768                      6    0.07407065326377411                      6
                     56      242.5601870455218                      6    0.07116782345667934                      6
                  56.25      244.7972568030807                      6    0.06629830448452756                      6
                   56.5      248.7744118215684                      6    0.06445089482527669                      6
                  56.75      246.6377405500831                      6    0.06290923669988834                      6
                     57      246.3488877943621                      6     0.0624625813473765                      6
                  57.25      243.1522359491059                      6    0.06692142127805646                      6
                   57.5      245.1868988344462                      6    0.06253391673233465                      6
                  57.75      246.3893332727254                      6    0.06062658601541401                      6
                     58      254.5707859048179                      6     0.0966771809002815                      6
                  58.25      257.9953658779758                      6     0.1486157117377017                      6
                   58.5      252.5574332588739                      6    0.07514861568833901                      6
                  58.75      256.8200841625673                      6     0.1230515306069573                      6
                     59      257.5620878687839                      6     0.1331955111210276                      6
                  59.25      255.5836645217345                      6     0.1005107356051109                      6
                   59.5      251.4917403025744                      6    0.06523899442046942                      6
                  59.75      245.4669744731746                      6    0.05911975806979845                      6
                     60      242.1504690049143                      6    0.06575884987364533                      6
                  60.25      243.6746710792514                      6    0.06157910632821026                      6
                   60.5      245.2715033829403                      6    0.05779449642473528                      6
                  60.75      245.7728355615334                      6    0.05649502812888114                      6
                     61      243.5646383727571                      6     0.0601540272096269                      6
                  61.25      239.3868268902932                      6    0.06820938379332162                      6
                   61.5      241.0329378886561                      6    0.06461052074376693                      6
                  61.75      236.3503018183164                      6    0.06907817290901419                      6
                     62      235.7396033867069                      6    0.06843228614117282                      6
                  62.25      237.4645647454215                      6    0.06718216396323322                      6
                   62.5      238.0931766170793                      6    0.06609439884489024                      6
                  62.75       232.654652948048                      6    0.06772710048801274                      6
                     63      235.3907999058349                      6    0.06575171906391708                      6
                  63.25      233.7917240127521                      6    0.06555353111217199                      6
                   63.5      240.4700851472504                      6    0.06160145423325593                      6
                  63.75      240.6209912874913                      6    0.06078987621835447                      6
                     64      236.2861610930051                      6    0.06328762104952838                      6
                  64.25      237.8139302207244                      6    0.06214763753126575                      6
                   64.5      235.1452233301392                      6    0.06239111283710592                      6
                  64.75      233.1004844510766                      6    0.06304371433798525                      6
                     65      229.9424273403924                      6    0.06811971888777284                      6
                  65.25      232.2370519720932                      6    0.06278330617412464                      6
                   65.5      229.7918230559849                      6    0.06715803728848259                      6
                  65.75      228.5386788592087                      6    0.07041237548570767                      6
                     66      226.8125540816143                      6    0.07662556923706729                      6
                  66.25      224.1272360793825                      6    0.08988088025109385                      6
                   66.5       227.568474691411                      6    0.07153665111603885                      6
                  66.75      229.0431435294556                      6    0.06569523978328093                      6
                     67      235.0169911206889                      6    0.05822568157472671                      6
                  67.25      229.9177687083295                      6    0.06231206787840943                      6
                   67.5      221.4480604386947                      6      0.103815184608168                      6
                  67.75      220.5802040646018                      6     0.1078684496106691                      6
                     68      225.7883815167351                      6    0.07518574464242053                      6
                  68.25      232.7170176298937                      6    0.05698493342641053                      6
                   68.5      235.7982241453531                      6    0.05674621513539407                      6
                  68.75      235.4839949788257                      6    0.05609870514445166                      6
                     69      238.5505764472492                      6    0.05671785766297827                      6
                  69.25      233.7636432341183                      6    0.05489055516083402                      6
                   69.5      235.3290370252487                      6     0.0546274718285529                      6
                  69.75       233.258504410983                      6    0.05406200511874377                      6
                     70       233.774461740018                      6    0.05347412889673131                      6
                  70.25       232.173627600528                      6     0.0538125399360976                      6
                   70.5      221.9598062730018                      6    0.09509301566212247                      6
                  70.75       224.271668514531                      6    0.07925889181266976                      6
                     71      225.7610497080767                      6    0.07049663077633692                      6
                  71.25      230.6195348350893                      6    0.05434408283126047                      6
                   71.5       226.999375216977                      6    0.06388892975149177                      6
                  71.75      225.2247736700971                      6    0.07118582598075142                      6
                     72       226.104073072559                      6    0.06623942677541619                      6
                  72.25      227.8181139032455                      6     0.0590173867617443                      6
                   72.5      223.9566792309571                      6    0.07585578831193715                      6
                  72.75      218.2420023569208                      6     0.1132795092321785                      6
                     73      219.2576245730614                      6     0.1046423574607164                      6
                  73.25      226.8907832203009                      6    0.06019259537438173                      6
                   73.5      235.1398465596983                      6    0.05093516360327361                      6
                  73.75      232.2692405799344                      6    0.04959666547396723                      6
                     74      223.3207140025895                      6    0.07574801052508991                      6
                  74.25      224.0246011291096                      6    0.07095982611449957                      6
                   74.5      223.4389634207548                      6    0.07331048294366367                      6
                  74.75      218.3785951441546                      6     0.1054756659050557                      6
                     75      217.2996090555644                      6     0.1102430368521655                      6
                  75.25      214.2560608856331                      6      0.121262177409862                      6
                   75.5      213.5923038062521                      6     0.1206669869491161                      6
                  75.75      214.4596081411225                      6     0.1160387065458836                      6
                     76      215.5202319683516                      6     0.1105211296844976                      6
                  76.25      214.2873686365236                      6     0.1123888392437675                      6
                   76.5      215.6553034111875                      6     0.1061914391335779                      6
                  76.75      213.7152070344877                      6     0.1100508056065441                      6
                     77      209.3973193181352                      6     0.1235429924362098                      6
                  77.25      210.7707304413841                      6     0.1144617571187907                      6
                   77.5      210.8996736901708                      6     0.1118910466447032                      6
                  77.75      215.5799357129029                      6    0.09899133887351962                      6
                     78       216.555298315425                      6     0.0947602643832212                      6
                  78.25      217.7156325647626                      6    0.08958298709968612                      6
                   78.5      215.5426251369369                      6    0.09475681425528695                      6
                  78.75      213.2218714464459                      6    0.09862159591913272                      6
                     79      216.4943029580477                      6    0.08955788798273855                      6
                  79.25      216.4001971224847                      6    0.08851783922645955                      6
                   79.5      216.3706066266847                      6    0.08733632413168724                      6
                  79.75      216.8015288146728                      6    0.08499752976455634                      6
                     80      213.8884641809338                      6    0.09080283962617788                      6
                  80.25      212.7001328992663                      6    0.09250630847732302                      6
                   80.5      209.9127871489658                      6     0.1027242512568367                      6
                  80.75      209.5170528396048                      6     0.1035510436561051                      6
                     81      212.1943249926369                      6    0.08985166129159465                      6
                  81.25       219.794473519898                      6    0.07273925353256443                      6
                   81.5      218.2779736440215                      6    0.07561139641900133                      6
                  81.75      218.5168750140899                      6    0.07414527084898087                      6
                     82      213.4455918924144                      6    0.08354368434637906                      6
                  82.25      211.3730581959904                      6    0.08855930657864115                      6
                   82.5      212.8114677841962                      6    0.08279125132076615                      6
                  82.75      219.8334663188775                      6    0.06875064283898716                      6
                     83      226.5795150040209                      6     0.0533942805240253                      6
                  83.25      225.4850000944203                      6    0.05503533755912474                      6
                   83.5      226.6815003204733                      6    0.05229403940178975                      6
                  83.75      228.8336471540118                      6    0.04876092668329739                      6
                     84      228.3356598450893                      6    0.04896350579444293                      6
                  84.25      221.9145404105346                      6    0.06159874963151172                      6
                   84.5      221.4874748303344                      6    0.06202384664569373                      6
                  84.75      218.5164118093249                      6    0.06841471957936349                      6
                     85      216.9733555922774                      6    0.07091662340618282                      6
                  85.25      219.7568980700028                      6    0.06418858470251652                      6
                   85.5      221.4003354055743                      6    0.05987789074191283                      6
                  85.75      225.0018551173222                      6    0.05207631443462669                      6
                     86      227.1553971510815                      6    0.04836984580885949                      6
                  86.25      227.0091600630113                      6    0.04817934237704753                      6
                   86.5      229.1306002722467                      6    0.04574371042626237                      6
                  86.75      228.3774062157478                      6     0.0459801881844772                      6
                     87      224.5909688279264                      6    0.05102893908632647                      6
                  87.25      227.3412528242632                      6    0.04636911171342151                      6
                   87.5        229.72238831832                      6    0.04421017887274416                      6
                  87.75      227.2430348037802                      6    0.04583770529813228                      6
                     88      219.9368306501064                      6    0.06046717360951767                      6
                  88.25      214.4928110693248                      6    0.07309476327829309                      6
                   88.5      214.9740569014077                      6    0.07107957185982285                      6
                  88.75      222.2889150782041                      6    0.05360079528394506                      6
                     89      220.3700304183996                      6    0.05744551187155538                      6
                  89.25      211.2124253432811                      6    0.08190895568627131                      6
                   89.5      207.1458697889489                      6     0.1150919977507176                      6
                  89.75      207.8441764168558                      6     0.1044898302240698                      6
                     90      208.2718361494086                      6     0.0983165215459909                      6
                  90.25      207.6113081993828                      6     0.1037089689341427                      6
                   90.5      203.7724230683879                      6     0.1717773516169038                      6
                  90.75      196.1702166939168                      6     0.4432204811727399                      6
                     91      199.7603168874452                      6     0.2846705137010273                      6
                  91.25      199.1174960216007                      6     0.2941820768034719                      6
                   91.5       194.444627954198                      6     0.4351089817249583                      6
                  91.75      192.7562560114582                      6     0.4497573669614217                      6
                     92      197.7804966491377                      6     0.2916185014469442                      6
                  92.25      197.5005749814056                      6     0.2853899125204983                      6
                   92.5      192.9579039675303                      6     0.3860840941920843                      6
                  92.75      190.0533086053229                      6     0.4322370472568856                      6
                     93      187.8028053064795                      6     0.4537394764659033                      6
                  93.25      191.4760164710818                      6     0.3499959633492234                      6
                   93.5      192.6607792991893                      6     0.3113360731841201                      6
                  93.75      196.9020698000553                      6     0.2383601530449577                      6
                     94      199.0058520245299                      6     0.2003339539481032                      6
                  94.25      193.7757364149255                      6     0.2649375554480177                      6
                   94.5      198.0515385448645                      6     0.2003332057025244                      6
                  94.75      199.8348097891314                      6      0.172168841927389                      6
                     95      198.0569643970978                      6     0.1887882554709386                      6
                  95.25      198.0752020848215                      6     0.1829037441054124                      6
                   95.5      190.9185417106649                      6     0.2849822417160556                      6
                  95.75      192.1272504278553                      6     0.2490433308804166                      6
                     96      192.1529389644491                      6     0.2387826347982244                      6
                  96.25      191.0204299326603                      6     0.2499237723776556                      6
                   96.5      188.6352284304882                      6     0.2934064204485357                      6
                  96.75      192.7384837753385                      6      0.204462066870132                      6
                     97       192.318065013646                      6     0.2030903716662945                      6
