#! FIELDS time dcore.z all meta.bias
 21.000000 3.423069 207.845066 1.997914
 21.250000 3.453178 208.267268 2.418441
 21.500000 3.486111 208.369356 2.386876
 21.750000 3.510467 210.468064 2.663718
 22.000000 3.518565 215.705763 2.765044
 22.250000 3.523143 213.714504 4.389204
 22.500000 3.526406 221.319908 3.039736
 22.750000 3.505691 220.518895 5.722538
 23.000000 3.486163 220.002188 7.633621
 23.250000 3.462371 221.254022 8.954897
 23.500000 3.464517 225.529874 8.062036
 23.750000 3.494427 223.326736 8.276456
 24.000000 3.523746 225.981776 5.147664
 24.250000 3.566679 224.689435 3.409670
 24.500000 3.615096 224.273733 1.651775
 24.750000 3.662708 228.726871 1.025356
 25.000000 3.703848 228.193866 1.578400
 25.250000 3.754209 227.604859 1.370724
 25.500000 3.796742 228.931480 1.519873
 25.750000 3.832115 226.327971 1.769376
 26.000000 3.868478 227.337410 1.970415
 26.250000 3.902966 225.171153 1.954027
 26.500000 3.940164 221.155484 1.444697
 26.750000 3.950932 220.150339 2.635123
 27.000000 3.970559 223.824750 3.281577
 27.250000 4.008003 227.142108 1.928247
 27.500000 4.053056 222.318282 1.454909
 27.750000 4.073515 218.148020 1.680259
 28.000000 4.078167 213.993194 2.027601
 28.250000 4.090842 205.732105 0.816145
 28.500000 4.110722 205.919406 2.396987
 28.750000 4.128224 206.707616 3.440792
 29.000000 4.176064 210.849718 1.771905
 29.250000 4.236609 217.572560 0.477113
 29.500000 4.264548 220.401457 1.552521
 29.750000 4.281175 220.664445 2.765093
 30.000000 4.297424 216.913267 3.262671
 30.250000 4.309455 225.584133 2.432991
 30.500000 4.327599 228.204884 2.350541
 30.750000 4.335117 234.243467 1.530918
 31.000000 4.334736 232.205226 3.845965
 31.250000 4.344761 230.113803 5.243408
 31.500000 4.374750 231.079168 4.390293
 31.750000 4.426130 233.788184 1.661226
 32.000000 4.486920 232.023985 0.919642
 32.250000 4.522709 235.164977 1.486989
 32.500000 4.536661 237.557083 2.358317
 32.750000 4.540693 244.600287 1.376912
 33.000000 4.525638 235.994515 5.040476
 33.250000 4.508602 239.115538 5.604488
 33.500000 4.481921 240.460457 5.008901
 33.750000 4.438882 240.625155 3.681968
 34.000000 4.393780 239.391041 4.051557
 34.250000 4.347905 239.076794 4.524143
 34.500000 4.292055 244.646071 1.026522
 34.750000 4.257013 243.081995 1.886344
 35.000000 4.216118 236.722493 1.266739
 35.250000 4.175777 236.321673 1.597656
 35.500000 4.141602 230.457262 1.520338
 35.750000 4.095836 229.854803 2.600099
 36.000000 4.047837 228.606688 4.252229
 36.250000 4.014678 241.398792 0.307359
 36.500000 3.994321 244.720821 1.580285
 36.750000 3.961704 244.921842 2.318898
 37.000000 3.930248 239.365170 2.126403
 37.250000 3.884599 240.220647 1.938041
 37.500000 3.829466 242.154230 1.347815
 37.750000 3.760922 244.123807 0.841635
 38.000000 3.690685 241.935030 0.996510
 38.250000 3.648913 243.302859 1.527979
 38.500000 3.617834 239.409600 2.169603
 38.750000 3.583999 234.743617 2.606623
 39.000000 3.553109 236.927550 2.645439
 39.250000 3.526329 240.645677 2.094425
 39.500000 3.496987 246.353042 1.203426
 39.750000 3.461608 245.879030 1.970842
 40.000000 3.415732 238.750035 2.032177
 40.250000 3.355700 237.352041 3.470401
 40.500000 3.303063 241.825697 2.267962
 40.750000 3.248372 244.471904 2.409481
 41.000000 3.202132 246.881326 2.120346
 41.250000 3.167946 247.345964 2.478769
 41.500000 3.136675 245.298409 3.227195
 41.750000 3.102547 246.859689 2.645124
 42.000000 3.071072 248.453535 2.692373
 42.250000 3.039655 247.666270 3.709407
 42.500000 3.013389 247.707211 5.163768
 42.750000 2.995267 248.157270 6.731294
 43.000000 2.989197 237.655560 7.973031
 43.250000 2.984076 236.948854 9.060004
 43.500000 2.989777 233.936395 9.419300
 43.750000 3.006327 231.729797 9.061304
 44.000000 3.032632 233.592324 9.132681
 44.250000 3.086257 231.116708 10.098002
 44.500000 3.126600 224.844166 8.738152
 44.750000 3.161936 224.244785 7.869930
 45.000000 3.181060 224.282664 8.180566
 45.250000 3.200874 229.668274 9.556422
 45.500000 3.209957 236.867920 8.804906
 45.750000 3.191930 235.543617 10.009591
 46.000000 3.160466 232.577530 11.528230
 46.250000 3.134534 237.628551 9.686050
 46.500000 3.090257 238.605035 8.736830
 46.750000 3.058231 239.664221 8.679505
 47.000000 3.026834 239.349282 9.988661
 47.250000 2.998989 242.812844 9.805321
 47.500000 2.999658 239.715766 11.719284
 47.750000 3.018560 235.428739 12.498520
 48.000000 3.041578 237.007747 12.297001
 48.250000 3.074744 237.519135 11.903249
 48.500000 3.103131 240.901077 10.212051
 48.750000 3.120788 241.870913 10.108198
 49.000000 3.137832 236.129468 13.164945
 49.250000 3.155145 242.270356 10.238892
 49.500000 3.158533 246.217147 8.527659
 49.750000 3.160267 244.059226 10.559823
 50.000000 3.164082 245.805477 10.067787
 50.250000 3.147593 250.452824 7.012960
 50.500000 3.134872 250.789295 7.622531
 50.750000 3.127663 250.959486 8.275366
 51.000000 3.117700 253.160753 6.751976
 51.250000 3.102325 253.827911 6.795726
 51.500000 3.086665 253.460803 7.705896
 51.750000 3.071616 253.641910 8.059251
 52.000000 3.057043 252.365484 9.323140
 52.250000 3.048726 253.093112 9.489970
 52.500000 3.043122 252.014180 10.580317
 52.750000 3.045160 249.297564 12.019926
 53.000000 3.033412 249.546420 12.098205
 53.250000 3.028584 247.868904 12.641045
 53.500000 3.036633 250.640053 12.975248
 53.750000 3.031418 248.401515 13.674190
 54.000000 3.029826 245.471070 14.008400
 54.250000 3.019089 240.253161 14.426624
 54.500000 3.018540 243.352163 14.496856
 54.750000 3.026391 239.864799 15.241190
 55.000000 3.025728 238.441043 15.637886
 55.250000 3.020723 241.371414 15.825341
 55.500000 3.035578 243.352885 16.079541
 55.750000 3.055214 243.475168 16.293583
 56.000000 3.050072 243.047128 16.695048
 56.250000 3.033204 241.823733 17.132419
 56.500000 3.010570 239.076294 17.170881
 56.750000 2.991275 247.504226 14.175010
 57.000000 2.975058 248.629476 12.965556
 57.250000 2.943073 251.565230 10.667959
 57.500000 2.911441 253.941079 9.052724
 57.750000 2.883846 246.664920 9.008017
 58.000000 2.863529 240.215355 7.440309
 58.250000 2.842785 240.737567 7.818767
 58.500000 2.820576 236.803289 4.825206
 58.750000 2.813284 230.117691 1.653951
 59.000000 2.810299 225.325178 1.725476
 59.250000 2.820143 220.672354 2.005269
 59.500000 2.856473 226.572442 5.003325
 59.750000 2.876126 232.616936 7.494411
 60.000000 2.874896 233.419697 8.585240
 60.250000 2.889518 230.299232 8.995076
 60.500000 2.890498 231.018629 9.999611
 60.750000 2.894935 223.426142 7.844366
 61.000000 2.921316 222.635623 9.675749
 61.250000 2.936068 215.268211 6.158610
 61.500000 2.912302 215.238852 5.601628
 61.750000 2.892406 208.011400 1.960919
 62.000000 2.870174 209.892152 3.075248
 62.250000 2.844849 214.042714 4.011366
 62.500000 2.829212 222.109023 6.681846
 62.750000 2.810425 224.023590 7.018473
 63.000000 2.782495 222.005006 5.231191
 63.250000 2.764153 220.334607 4.286819
 63.500000 2.740447 214.443549 1.856172
 63.750000 2.724428 213.322710 2.552313
 64.000000 2.707659 217.307636 3.531146
 64.250000 2.684661 220.993888 2.679294
 64.500000 2.680011 223.990830 2.919994
 64.750000 2.723674 222.194639 6.661802
 65.000000 2.753199 227.433302 6.008800
 65.250000 2.745254 237.555553 3.111900
 65.500000 2.727136 234.200852 3.498077
 65.750000 2.710518 232.499635 4.305163
 66.000000 2.685225 232.255784 4.152668
 66.250000 2.658516 237.785572 2.245752
 66.500000 2.646377 238.947648 2.919649
 66.750000 2.627111 229.636437 2.954623
 67.000000 2.614409 225.865011 3.047032
 67.250000 2.593926 218.896192 1.629386
 67.500000 2.597924 226.336243 4.334152
 67.750000 2.606894 220.089911 4.838630
 68.000000 2.622956 217.493776 5.262419
 68.250000 2.636793 214.746931 4.995917
 68.500000 2.653256 215.523497 6.964726
 68.750000 2.670460 206.407707 1.884995
 69.000000 2.690805 205.317340 3.016328
 69.250000 2.710840 206.741618 4.809381
 69.500000 2.729531 208.004405 5.920034
 69.750000 2.754377 206.571597 4.844737
 70.000000 2.772414 205.602153 4.488288
 70.250000 2.811831 199.966168 1.680835
 70.500000 2.864901 198.229140 1.874919
 70.750000 2.909479 201.289605 4.073090
 71.000000 2.939279 200.957749 6.047574
 71.250000 2.957056 207.546658 7.859857
 71.500000 2.967658 210.451845 8.817091
 71.750000 2.984833 207.926490 9.420284
 72.000000 2.992732 214.276764 9.751666
 72.250000 3.002887 222.391958 9.816111
 72.500000 3.029626 224.900253 9.405349
 72.750000 3.056451 222.238540 8.811404
 73.000000 3.098070 215.442804 5.972536
 73.250000 3.140362 221.700388 9.971429
 73.500000 3.174142 220.041068 8.921849
 73.750000 3.204225 221.382740 9.577865
 74.000000 3.232096 218.616794 8.802542
 74.250000 3.256821 216.854722 8.443174
 74.500000 3.272191 220.887704 9.635889
 74.750000 3.287425 221.992889 9.757320
 75.000000 3.299866 224.799693 10.223328
 75.250000 3.312695 226.730412 10.240411
 75.500000 3.335812 224.760481 9.736731
 75.750000 3.364644 221.125205 8.718593
 76.000000 3.389549 218.768636 8.736129
 76.250000 3.383843 215.905203 7.981553
 76.500000 3.364493 212.884322 7.684886
 76.750000 3.332365 210.710005 8.173111
 77.000000 3.310881 208.183775 8.557968
 77.250000 3.300934 209.391866 9.780885
 77.500000 3.287075 202.759518 6.497701
 77.750000 3.273023 202.128699 6.903578
 78.000000 3.258466 199.430986 5.455028
 78.250000 3.228601 190.687045 1.074758
 78.500000 3.189857 190.686031 2.544721
 78.750000 3.153805 193.943493 4.588044
 79.000000 3.121456 181.413977 0.468560
 79.250000 3.082428 185.020725 2.026915
 79.500000 3.053544 187.329352 3.135471
 79.750000 3.051675 188.933098 4.904539
 80.000000 3.041764 189.818902 6.061749
 80.250000 2.993854 184.769162 2.480995
 80.500000 2.926985 187.725193 1.464597
 80.750000 2.874637 189.356070 2.011973
 81.000000 2.845200 192.570914 3.504012
 81.250000 2.821905 189.717252 3.088927
 81.500000 2.796848 185.933304 2.157859
 81.750000 2.787439 181.876654 2.075227
 82.000000 2.774664 183.965372 3.793146
 82.250000 2.743125 183.700794 3.310753
 82.500000 2.705907 189.434128 1.744718
 82.750000 2.666927 192.700625 1.675279
 83.000000 2.615899 193.091824 1.434405
 83.250000 2.562746 196.769029 1.043457
 83.500000 2.517272 199.134702 1.260560
 83.750000 2.474516 203.505156 1.138988
 84.000000 2.431195 203.724162 1.539332
 84.250000 2.398405 208.689206 1.381755
 84.500000 2.393501 210.207120 2.642271
 84.750000 2.389723 215.351192 2.198722
 85.000000 2.374162 219.645054 1.890675
 85.250000 2.359026 221.033308 2.746228
 85.500000 2.352211 213.821310 4.604065
 85.750000 2.337798 214.372811 4.889403
 86.000000 2.308286 212.231349 3.366420
 86.250000 2.245626 210.333727 0.974893
 86.500000 2.189762 213.047410 0.974365
 86.750000 2.160434 217.491020 1.371957
 87.000000 2.131742 221.077242 1.626032
 87.250000 2.102869 220.045751 2.421768
 87.500000 2.089540 219.317407 3.349061
 87.750000 2.091729 221.803783 4.536635
 88.000000 2.089356 219.790287 5.891693
 88.250000 2.071043 209.397570 1.298709
 88.500000 2.042871 208.230400 1.979041
 88.750000 2.019753 206.263707 2.408891
 89.000000 2.002539 200.729281 1.723922
 89.250000 1.991383 197.212921 2.023745
 89.500000 1.982621 196.384629 3.196873
 89.750000 1.973137 193.024895 3.100129
 90.000000 1.971818 193.643732 4.748904
 90.250000 1.966849 196.676987 6.368385
 90.500000 1.945107 205.708631 2.659563
 90.750000 1.935657 212.683593 1.320366
 91.000000 1.933597 215.229407 2.293294
 91.250000 1.951729 217.020819 3.310147
 91.500000 1.966091 213.469659 5.611244
 91.750000 1.978418 210.585283 7.018008
 92.000000 1.985166 213.513307 7.183384
 92.250000 1.987835 211.766242 8.513740
 92.500000 2.028311 209.727501 8.318018
 92.750000 2.073352 207.680600 6.254385
 93.000000 2.115870 201.891804 2.037418
 93.250000 2.134815 196.234479 1.301765
 93.500000 2.148221 195.955226 2.675745
 93.750000 2.167727 193.896119 3.045514
 94.000000 2.188897 197.099831 3.735130
 94.250000 2.208223 191.758498 2.909366
 94.500000 2.238722 190.392506 2.395548
 94.750000 2.268517 192.039877 2.523375
 95.000000 2.293245 196.029148 2.305527
 95.250000 2.321817 194.249449 2.677095
 95.500000 2.366923 194.002214 2.142322
 95.750000 2.408380 199.934940 4.116363
 96.000000 2.428869 196.481667 3.933945
 96.250000 2.447386 191.192806 2.360960
 96.500000 2.450381 190.861467 3.716924
 96.750000 2.430131 192.849924 6.025178
 97.000000 2.403379 189.571753 5.046013
 97.250000 2.381497 186.136929 3.489110
 97.500000 2.353850 180.687724 1.531326
 97.750000 2.334786 184.530873 4.097395
 98.000000 2.317236 187.320639 5.801631
 98.250000 2.290569 184.755374 4.920267
 98.500000 2.263773 189.176772 7.132953
 98.750000 2.248822 188.644464 7.446953
 99.000000 2.221935 183.096686 3.557206
 99.250000 2.202392 178.761925 1.904289
 99.500000 2.179433 172.827609 1.170287
 99.750000 2.154093 176.570034 2.674652
 100.000000 2.127137 175.617166 2.798363
 100.250000 2.086151 179.086536 1.828476
 100.500000 2.047307 179.817357 1.824188
 100.750000 2.009545 174.115333 1.275632
 101.000000 1.978262 164.572814 0.441434
 101.250000 1.961550 163.672145 2.036453
 101.500000 1.941608 163.468779 3.063260
 101.750000 1.909671 164.541454 2.892016
 102.000000 1.892285 170.792615 1.878912
 102.250000 1.881167 178.002446 1.039229
 102.500000 1.867071 182.625903 1.584630
 102.750000 1.853845 185.258328 2.377337
 103.000000 1.828587 185.823438 2.939152
 103.250000 1.804710 178.922962 2.557081
 103.500000 1.786455 177.912275 2.850373
 103.750000 1.751858 183.762610 2.115771
 104.000000 1.731579 180.644340 2.777254
 104.250000 1.704220 178.849857 2.571649
 104.500000 1.687845 182.323791 3.142976
 104.750000 1.665700 189.179526 1.422193
 105.000000 1.652518 194.900395 1.264845
 105.250000 1.651310 201.318857 1.205567
 105.500000 1.656160 198.228499 3.623936
 105.750000 1.676717 196.661914 4.772078
 106.000000 1.712154 199.523749 3.304849
 106.250000 1.739941 193.730641 3.401397
 106.500000 1.758009 191.603722 4.319146
 106.750000 1.776477 193.347495 4.318801
 107.000000 1.820868 199.840316 1.375519
 107.250000 1.858520 204.106747 2.031129
 107.500000 1.871643 203.063426 3.840909
 107.750000 1.860471 201.092169 4.947472
 108.000000 1.854117 204.902988 5.622929
 108.250000 1.842084 206.492664 5.648778
 108.500000 1.815112 207.412685 4.742217
 108.750000 1.777712 198.793957 5.969361
 109.000000 1.737572 197.312945 7.326984
 109.250000 1.701604 204.322563 4.443017
 109.500000 1.672132 209.728861 2.049314
 109.750000 1.650440 212.853544 2.002963
 110.000000 1.627375 210.683708 3.410897
 110.250000 1.582671 209.317206 2.256454
 110.500000 1.541053 206.833954 1.576195
 110.750000 1.513496 206.395879 2.133702
 111.000000 1.514469 207.525288 3.775359
 111.250000 1.528315 207.271548 5.559606
 111.500000 1.566085 204.504426 6.123682
 111.750000 1.605610 202.450140 6.683722
 112.000000 1.621177 201.146934 7.931778
 112.250000 1.633285 201.361134 9.295167
 112.500000 1.640527 194.899346 8.280519
 112.750000 1.626518 197.396916 9.293714
 113.000000 1.583954 196.526766 5.737209
 113.250000 1.537962 189.370713 0.888048
 113.500000 1.512369 185.340687 1.393031
 113.750000 1.491649 179.934098 1.400363
 114.000000 1.509041 175.369809 1.744877
 114.250000 1.542487 172.586210 1.870652
 114.500000 1.562155 170.902657 2.467256
 114.750000 1.597939 171.920607 2.626140
 115.000000 1.632393 170.932876 2.571495
 115.250000 1.661043 167.870530 2.290807
 115.500000 1.680564 168.945382 3.482708
 115.750000 1.701166 170.108519 4.339051
 116.000000 1.719577 172.360897 5.471770
 116.250000 1.730235 174.442150 6.880314
 116.500000 1.743286 173.360795 6.943058
 116.750000 1.763005 164.949327 2.170041
 117.000000 1.771485 161.478386 2.125265
 117.250000 1.783651 159.711719 2.858277
 117.500000 1.801186 161.017618 4.159515
 117.750000 1.835184 160.740014 3.925148
 118.000000 1.859918 158.783549 3.852664
 118.250000 1.883755 158.524737 4.626963
 118.500000 1.920665 155.863990 3.702596
 118.750000 1.948948 152.264651 2.290853
 119.000000 1.959307 147.300011 1.664139
 119.250000 1.981631 144.077349 1.931459
 119.500000 2.013573 143.234115 2.293101
 119.750000 2.061388 143.051177 1.638407
 120.000000 2.075164 142.194190 2.682013
 120.250000 2.071926 147.605778 3.301687
 120.500000 2.062019 144.784438 5.789623
 120.750000 2.053605 143.789643 7.085711
 121.000000 2.039086 142.388975 7.781742
 121.250000 2.018952 145.027245 8.531365
 121.500000 1.988294 145.957592 7.947004
 121.750000 1.961386 149.411040 7.050884
 122.000000 1.941023 147.626699 6.818287
 122.250000 1.904105 145.477004 3.951013
 122.500000 1.857105 142.871040 1.511293
 122.750000 1.821047 145.626893 2.040872
 123.000000 1.804817 147.965313 3.137007
 123.250000 1.791864 148.492743 4.048687
 123.500000 1.774954 147.714172 4.333903
 123.750000 1.748898 152.394163 4.140647
 124.000000 1.711864 151.133438 2.651460
 124.250000 1.697250 153.154545 3.343635
 124.500000 1.694666 154.396827 4.574491
 124.750000 1.703904 160.204417 5.891888
 125.000000 1.695288 154.746993 6.508225
 125.250000 1.650349 153.947361 3.895047
 125.500000 1.580626 155.710752 1.026119
 125.750000 1.523118 153.970362 0.986761
 126.000000 1.501086 153.841422 2.149631
 126.250000 1.490796 157.644924 2.945807
 126.500000 1.447415 156.382474 2.389023
 126.750000 1.405205 156.724937 1.742111
 127.000000 1.400810 155.681848 3.184191
 127.250000 1.413348 160.595378 3.956607
 127.500000 1.419267 163.511913 3.808597
 127.750000 1.428316 162.577305 5.757178
 128.000000 1.423269 160.077354 7.828365
 128.250000 1.406552 163.163471 6.710829
 128.500000 1.380630 160.452172 6.770120
 128.750000 1.336732 161.501691 3.070492
 129.000000 1.296778 165.717711 1.325970
 129.250000 1.290686 168.045212 2.376501
 129.500000 1.313196 169.432468 3.745778
 129.750000 1.353587 168.889517 4.931429
 130.000000 1.387250 168.543696 5.870645
 130.250000 1.422089 170.335244 4.832663
 130.500000 1.491405 168.350196 4.967486
 130.750000 1.555189 166.225213 5.225716
 131.000000 1.589149 159.882815 4.687580
 131.250000 1.626616 159.635847 5.890895
 131.500000 1.652270 162.330935 7.420901
 131.750000 1.656794 160.243736 8.338989
 132.000000 1.623379 156.261675 7.590109
 132.250000 1.607575 159.836242 8.529320
 132.500000 1.595364 162.332730 8.832933
 132.750000 1.586208 160.482458 9.335107
 133.000000 1.560763 156.566629 8.534579
 133.250000 1.512948 155.738249 8.391930
 133.500000 1.484926 155.499099 9.203389
 133.750000 1.487043 160.710912 9.655940
 134.000000 1.510074 158.756424 10.468200
 134.250000 1.549861 156.790097 10.756828
 134.500000 1.579603 157.445670 11.411255
 134.750000 1.607638 151.231224 6.879626
 135.000000 1.629996 146.746411 3.719219
 135.250000 1.630985 140.184863 1.304045
 135.500000 1.616820 136.301402 1.735362
 135.750000 1.614587 138.438853 3.876985
 136.000000 1.601007 141.310228 5.164306
 136.250000 1.552132 144.247351 3.914632
 136.500000 1.516236 149.172133 6.964548
 136.750000 1.509668 150.967991 9.357941
 137.000000 1.520071 153.250443 12.039547
 137.250000 1.523990 150.219966 10.213097
 137.500000 1.531750 145.078621 6.366719
 137.750000 1.526604 141.399947 4.615954
 138.000000 1.519845 136.942914 3.002599
 138.250000 1.525268 134.747865 3.544712
 138.500000 1.541732 137.163115 6.618491
 138.750000 1.571472 135.788062 7.183565
 139.000000 1.583209 131.340213 4.597087
 139.250000 1.586542 124.587120 1.460505
 139.500000 1.588219 124.615429 3.170416
 139.750000 1.591801 126.470345 5.271845
 140.000000 1.582982 127.893668 7.003827
 140.250000 1.591366 126.737214 7.422937
 140.500000 1.617223 124.865333 6.235530
 140.750000 1.646102 123.682746 4.291475
 141.000000 1.676416 123.275931 2.923740
 141.250000 1.725644 122.112258 1.447464
 141.500000 1.771737 120.588855 1.351415
 141.750000 1.806080 119.012658 1.774685
 142.000000 1.834014 115.789051 1.899674
 142.250000 1.870007 116.097044 2.109727
 142.500000 1.899017 116.938662 2.353351
 142.750000 1.919218 120.985445 2.249177
 143.000000 1.934439 122.106618 2.912922
 143.250000 1.950000 120.668124 3.846248
 143.500000 1.954454 117.396828 4.465905
 143.750000 1.966887 120.568257 5.172234
 144.000000 1.977949 127.319025 2.902824
 144.250000 1.992251 129.284908 3.174368
 144.500000 2.005925 127.884323 4.288000
 144.750000 2.035991 131.826264 3.919688
 145.000000 2.071488 130.469315 2.973253
 145.250000 2.089470 127.684978 2.725270
 145.500000 2.102520 128.033062 3.601625
 145.750000 2.108957 121.885108 2.380013
 146.000000 2.130350 121.600521 3.059135
 146.250000 2.166107 119.625319 2.273617
 146.500000 2.214679 118.286095 1.439651
 146.750000 2.257195 117.988518 1.542891
 147.000000 2.296124 117.092261 1.735623
 147.250000 2.320078 115.838510 2.349270
 147.500000 2.344583 114.688213 2.674033
 147.750000 2.376225 112.533468 2.276914
 148.000000 2.405387 111.309541 2.283058
 148.250000 2.428971 118.857165 1.611258
 148.500000 2.442772 125.297178 1.131536
 148.750000 2.464646 124.354781 2.597237
 149.000000 2.486608 120.022501 2.956805
 149.250000 2.495373 110.871569 1.301266
 149.500000 2.489776 106.239297 1.835244
 149.750000 2.474034 104.163482 2.824116
 150.000000 2.432942 108.147325 4.937265
 150.250000 2.379579 102.826746 2.083008
 150.500000 2.308615 100.798238 0.931779
 150.750000 2.255047 102.610865 1.345121
 151.000000 2.218381 106.931493 2.087519
 151.250000 2.174675 111.065450 2.856051
 151.500000 2.129040 111.181895 2.583064
 151.750000 2.087663 114.001108 3.036601
 152.000000 2.067709 115.608503 4.027805
 152.250000 2.066284 115.326694 5.180307
 152.500000 2.054596 114.579527 5.570381
 152.750000 2.025987 115.825563 5.916989
 153.000000 1.970396 118.500649 8.266130
 153.250000 1.922440 121.246013 9.226244
 153.500000 1.868674 124.352493 5.019971
 153.750000 1.845485 127.072946 3.549788
 154.000000 1.853172 134.911609 2.462703
 154.250000 1.858012 137.825635 4.529630
 154.500000 1.855893 135.838113 5.270938
 154.750000 1.851262 137.701539 6.783875
 155.000000 1.836384 138.659673 7.630900
 155.250000 1.801057 134.039759 4.734253
 155.500000 1.743249 128.437403 3.346123
 155.750000 1.661351 131.699713 5.866547
 156.000000 1.638525 131.997056 8.789111
 156.250000 1.662742 133.931617 7.127900
 156.500000 1.711489 131.031532 5.149392
 156.750000 1.748756 130.456673 5.529341
 157.000000 1.760851 126.534761 7.078806
 157.250000 1.769987 127.080613 7.854137
 157.500000 1.787077 127.750835 8.405474
 157.750000 1.798017 126.645001 9.079201
 158.000000 1.829605 127.883120 9.036554
 158.250000 1.852011 129.182884 9.050976
 158.500000 1.887006 129.442777 8.155543
 158.750000 1.922372 133.258762 6.183171
 159.000000 1.945499 136.287429 6.292495
 159.250000 1.958949 137.010257 7.398980
 159.500000 1.958369 132.328891 8.367135
 159.750000 1.939600 132.210777 9.207566
 160.000000 1.925483 138.886169 9.348141
 160.250000 1.915834 143.774552 9.741467
 160.500000 1.903769 145.242166 9.909346
 160.750000 1.898381 145.853499 10.294009
 161.000000 1.882330 147.619597 9.873529
 161.250000 1.869082 149.871742 9.282940
 161.500000 1.870769 145.016740 11.808380
 161.750000 1.860921 142.918495 12.534189
 162.000000 1.829762 144.190466 11.546030
 162.250000 1.781494 144.413449 8.460856
 162.500000 1.752297 137.494049 6.006318
 162.750000 1.741797 142.552882 6.436264
 163.000000 1.726195 139.915974 6.462892
 163.250000 1.723261 140.548090 7.369295
 163.500000 1.732497 143.752582 8.867725
 163.750000 1.724855 141.228404 9.028993
 164.000000 1.747125 138.911779 10.182570
 164.250000 1.751287 140.346959 11.151678
 164.500000 1.719790 139.309959 10.558217
 164.750000 1.680284 140.025614 9.901062
 165.000000 1.665762 141.678644 10.153303
 165.250000 1.664985 143.108435 10.488364
 165.500000 1.668817 137.750831 11.748580
 165.750000 1.680287 141.221677 12.107094
